Study-object,Files,Methods,Files,Methods,LevenDistance
2,43,gcd.txt-2,90,min.txt,46,
2,43,gcd.txt-2,36,main.txt,72,
2,43,gcd.txt-2,19,min.txt,57,
2,43,gcd.txt-2,92,calculate_current_ratio.txt,47,
2,43,gcd.txt-2,81,do_case.txt,73,
2,43,gcd.txt-2,12,main.txt,77,
2,43,gcd.txt-2,46,main.txt,81,
2,43,gcd.txt-2,15,update.txt,64,
2,43,gcd.txt-2,47,main.txt,80,
2,43,gcd.txt-2,80,main.txt,83,
2,43,gcd.txt-2,48,read_float_array.txt,80,
2,43,gcd.txt-2,31,gcd.txt,44,
2,43,gcd.txt-2,48,show_float.txt,52,
2,43,gcd.txt-2,38,main.txt,74,
2,43,gcd.txt-2,24,cmp.txt,52,
2,43,gcd.txt-2,27,solve.txt,76,
2,43,gcd.txt-2,98,main.txt,85,
2,43,gcd.txt-2,43,main.txt,91,
2,43,gcd.txt-2,28,expected_strokes.txt,64,
2,43,gcd.txt-2,92,needstrikes.txt,69,
2,25,main.txt-2,93,main.txt,64,
2,25,main.txt-2,64,main.txt,37,
2,25,main.txt-2,81,main.txt,48,
2,25,main.txt-2,37,dbcmp.txt,73,
2,25,main.txt-2,91,get_probs.txt,73,
2,25,main.txt-2,02,main.txt,52,
2,25,main.txt-2,64,f.txt,68,
2,25,main.txt-2,31,min.txt,83,
2,25,main.txt-2,22,main.txt,39,
2,25,main.txt-2,71,main.txt,67,
2,25,main.txt-2,95,main.txt,39,
2,25,main.txt-2,92,calculate_strokes.txt,69,
2,25,main.txt-2.100,main.txt,47,
2,25,main.txt-2,88,get_column_space.txt,63,
2,25,main.txt-2,92,main.txt,40,
2,25,main.txt-2,13,main.txt,68,
2,25,main.txt-2,82,main.txt,60,
2,25,main.txt-2,68,calnoerrprob.txt,72,
2,25,main.txt-2,03,product.txt,67,
2,25,main.txt-2,54,main.txt,44,
2,25,main.txt-2,11,main.txt,56,
2,25,main.txt-2,28,keep_typing.txt,83,
2,25,main.txt-2,63,min.txt,86,
2,25,main.txt-2,45,main.txt,42,
2,25,main.txt-2,48,read_int_array.txt,63,
2,25,main.txt-2,88,main.txt,63,
2,25,main.txt-2,60,main.txt,52,
2,25,main.txt-2,53,main.txt,61,
2,25,main.txt-2,24,main.txt,61,
2,25,main.txt-2,42,func.txt,49,
2,25,main.txt-2,48,sum_product.txt,70,
2,25,main.txt-2,10,main.txt,44,
2,25,main.txt-2,59,main.txt,39,
2,25,main.txt-2,97,product.txt,74,
2,25,main.txt-2,35,main.txt,52,
2,25,main.txt-2,32,main.txt,34,
2,25,main.txt-2,70,result.txt,55,
2,25,main.txt-2,48,calc_mults.txt,53,
2,25,main.txt-2,56,main.txt,50,
2,25,main.txt-2,48,reverse.txt,68,
2,25,main.txt-2,28,correctness.txt,73,
2,25,main.txt-2,48,main.txt,77,
2,25,main.txt-2,39,main.txt,32,
2,25,main.txt-2,89,main.txt,54,
2,25,main.txt-2,88,get_column.txt,63,
2,25,main.txt-2,09,get_answer.txt,55,
2,25,main.txt-2,67,main.txt,55,
2,25,main.txt-2,49,main.txt,38,
2,25,main.txt-2,33,main.txt,39,
2,25,main.txt-2,66,main.txt,43,
2,25,main.txt-2,36,solve.txt,62,
2,25,main.txt-2,27,main.txt,55,
2,25,main.txt-2,28,press_backspace.txt,79,
2,25,main.txt-2,94,main.txt,48,
2,25,main.txt-2,06,main.txt,67,
2,25,main.txt-2,57,main.txt,32,
2,25,main.txt-2,77,main.txt,47,
2,25,main.txt-2,97,main.txt,60,
2,25,main.txt-2,92,needstrikes_wrong.txt,87,
2,25,main.txt-2,38,min.txt,80,
2,25,main.txt-2,44,main.txt,34,
2,25,main.txt-2,79,main.txt,47,
2,25,main.txt-2,48,sum.txt,72,
2,25,main.txt-2,23,main.txt,43,
2,25,main.txt-2,28,main.txt,48,
2,25,main.txt-2,68,main.txt,58,
2,25,main.txt-2,05,main.txt,36,
2,25,main.txt-2,17,main.txt,45,
2,25,main.txt-2,03,main.txt,62,
2,25,main.txt-2,18,prob1.txt,65,
2,25,main.txt-2,58,main.txt,37,
2,25,main.txt-2,01,main.txt,36,
2,25,main.txt-2,78,main.txt,43,
2,25,main.txt-2,37,main.txt,42,
2,25,main.txt-2,28,press_enter.txt,88,
2,25,main.txt-2,52,main.txt,36,
2,25,main.txt-2,61,main.txt,38,
2,25,main.txt-2,76,main.txt,73,
2,25,main.txt-2,48,compare_int.txt,79,
2,25,main.txt-2,83,main.txt,41,
2,25,main.txt-2,63,main.txt,61,
2,25,main.txt-2,85,main.txt,54,
2,25,main.txt-2,50,handlecase.txt,47,
2,25,main.txt-2,04,main.txt,60,
2,25,main.txt-2,48,shout.txt,85,
2,25,main.txt-2,96,main.txt,40,
2,25,main.txt-2,25,bestkeystrokes.txt,52,
2,25,main.txt-2,18,main.txt,73,
2,25,main.txt-2,84,main.txt,49,
2,25,main.txt-2,91,main.txt,33,
2,25,main.txt-2,76,find_small.txt,63,
2,25,main.txt-2,15,main.txt,44,
2,25,main.txt-2,48,show.txt,66,
2,25,main.txt-2,91,get_first.txt,75,
2,25,main.txt-2,55,main.txt,72,
2,25,main.txt-2,62,main.txt,34,
2,25,main.txt-2,68,keystrokes.txt,70,
2,25,main.txt-2,65,main.txt,43,
2,25,main.txt-2,26,main.txt,33,
2,25,main.txt-2,28,min.txt,85,
2,25,main.txt-2,20,main.txt,41,
2,25,main.txt-2,86,main.txt,67,
2,25,main.txt-2,48,pack_char_array.txt,63,
2,25,main.txt-2,99,main.txt,62,
2,25,main.txt-2,51,main.txt,75,
2,25,main.txt-2,69,main.txt,63,
2,25,main.txt-2,70,main.txt,39,
2,25,main.txt-2,48,compare_double.txt,80,
2,25,main.txt-2,48,pack_int_array.txt,61,
2,25,main.txt-2,74,main.txt,43,
2,25,main.txt-2,92,calculate_strokes_for_amax_delete.txt,87,
2,25,main.txt-2,29,main.txt,34,
2,25,main.txt-2,82,sol.txt,50,
2,25,main.txt-2,41,main.txt,48,
2,25,main.txt-2,09,main.txt,22,
2,25,main.txt-2,97,test_case.txt,58,
2,25,main.txt-2,19,main.txt,41,
2,25,main.txt-2,14,main.txt,72,
2,25,main.txt-2,42,main.txt,73,
2,25,main.txt-2,92,calculate_strokes_for_enter.txt,81,
2,25,main.txt-2,87,main.txt,81,
2,25,main.txt-2,90,min.txt,83,
2,25,main.txt-2,36,main.txt,46,
2,25,main.txt-2,19,min.txt,86,
2,25,main.txt-2,92,calculate_current_ratio.txt,75,
2,25,main.txt-2,81,do_case.txt,61,
2,25,main.txt-2,12,main.txt,34,
2,25,main.txt-2,46,main.txt,45,
2,25,main.txt-2,15,update.txt,88,
2,25,main.txt-2,47,main.txt,43,
2,25,main.txt-2,80,main.txt,45,
2,25,main.txt-2,48,read_float_array.txt,63,
2,25,main.txt-2,31,gcd.txt,66,
2,25,main.txt-2,48,show_float.txt,66,
2,25,main.txt-2,38,main.txt,44,
2,25,main.txt-2,24,cmp.txt,79,
2,25,main.txt-2,27,solve.txt,47,
2,25,main.txt-2,98,main.txt,56,
2,25,main.txt-2,43,main.txt,72,
2,25,main.txt-2,28,expected_strokes.txt,65,
2,25,main.txt-2,92,needstrikes.txt,88,
2,25,main.txt-2,43,gcd.txt,74,
2,90,main.txt-2,93,main.txt,60,
2,90,main.txt-2,64,main.txt,39,
2,90,main.txt-2,81,main.txt,55,
2,90,main.txt-2,37,dbcmp.txt,75,
2,90,main.txt-2,91,get_probs.txt,75,
2,90,main.txt-2,02,main.txt,42,
2,90,main.txt-2,64,f.txt,68,
2,90,main.txt-2,31,min.txt,84,
2,90,main.txt-2,22,main.txt,41,
2,90,main.txt-2,71,main.txt,63,
2,90,main.txt-2,95,main.txt,39,
2,90,main.txt-2,92,calculate_strokes.txt,70,
2,90,main.txt-2.100,main.txt,45,
2,90,main.txt-2,88,get_column_space.txt,59,
2,90,main.txt-2,92,main.txt,44,
2,90,main.txt-2,13,main.txt,66,
2,90,main.txt-2,82,main.txt,64,
2,90,main.txt-2,68,calnoerrprob.txt,74,
2,90,main.txt-2,03,product.txt,69,
2,90,main.txt-2,54,main.txt,42,
2,90,main.txt-2,11,main.txt,53,
2,90,main.txt-2,28,keep_typing.txt,84,
2,90,main.txt-2,63,min.txt,87,
2,90,main.txt-2,45,main.txt,36,
2,90,main.txt-2,48,read_int_array.txt,64,
2,90,main.txt-2,88,main.txt,59,
2,90,main.txt-2,60,main.txt,46,
2,90,main.txt-2,53,main.txt,58,
2,90,main.txt-2,24,main.txt,58,
2,90,main.txt-2,42,func.txt,46,
2,90,main.txt-2,48,sum_product.txt,73,
2,90,main.txt-2,10,main.txt,46,
2,90,main.txt-2,59,main.txt,29,
2,90,main.txt-2,97,product.txt,75,
2,90,main.txt-2,35,main.txt,48,
2,90,main.txt-2,32,main.txt,31,
2,90,main.txt-2,70,result.txt,54,
2,90,main.txt-2,48,calc_mults.txt,51,
2,90,main.txt-2,56,main.txt,45,
2,90,main.txt-2,48,reverse.txt,68,
2,90,main.txt-2,28,correctness.txt,75,
2,90,main.txt-2,48,main.txt,77,
2,90,main.txt-2,39,main.txt,36,
2,90,main.txt-2,89,main.txt,49,
2,90,main.txt-2,88,get_column.txt,59,
2,90,main.txt-2,09,get_answer.txt,54,
2,90,main.txt-2,67,main.txt,49,
2,90,main.txt-2,49,main.txt,37,
2,90,main.txt-2,33,main.txt,39,
2,90,main.txt-2,66,main.txt,41,
2,90,main.txt-2,36,solve.txt,60,
2,90,main.txt-2,27,main.txt,59,
2,90,main.txt-2,28,press_backspace.txt,79,
2,90,main.txt-2,94,main.txt,46,
2,90,main.txt-2,06,main.txt,66,
2,90,main.txt-2,57,main.txt,37,
2,90,main.txt-2,77,main.txt,43,
2,90,main.txt-2,97,main.txt,63,
2,90,main.txt-2,92,needstrikes_wrong.txt,88,
2,90,main.txt-2,38,min.txt,82,
2,90,main.txt-2,44,main.txt,35,
2,90,main.txt-2,79,main.txt,40,
2,90,main.txt-2,48,sum.txt,74,
2,90,main.txt-2,23,main.txt,45,
2,90,main.txt-2,28,main.txt,54,
2,90,main.txt-2,68,main.txt,56,
2,90,main.txt-2,05,main.txt,24,
2,90,main.txt-2,17,main.txt,43,
2,90,main.txt-2,03,main.txt,61,
2,90,main.txt-2,18,prob1.txt,67,
2,90,main.txt-2,58,main.txt,35,
2,90,main.txt-2,01,main.txt,21,
2,90,main.txt-2,78,main.txt,39,
2,90,main.txt-2,37,main.txt,43,
2,90,main.txt-2,28,press_enter.txt,89,
2,90,main.txt-2,52,main.txt,33,
2,90,main.txt-2,61,main.txt,38,
2,90,main.txt-2,76,main.txt,71,
2,90,main.txt-2,48,compare_int.txt,81,
2,90,main.txt-2,83,main.txt,36,
2,90,main.txt-2,63,main.txt,58,
2,90,main.txt-2,85,main.txt,53,
2,90,main.txt-2,50,handlecase.txt,44,
2,90,main.txt-2,04,main.txt,59,
2,90,main.txt-2,48,shout.txt,86,
2,90,main.txt-2,96,main.txt,39,
2,90,main.txt-2,25,bestkeystrokes.txt,52,
2,90,main.txt-2,18,main.txt,73,
2,90,main.txt-2,84,main.txt,42,
2,90,main.txt-2,91,main.txt,28,
2,90,main.txt-2,76,find_small.txt,64,
2,90,main.txt-2,15,main.txt,45,
2,90,main.txt-2,48,show.txt,68,
2,90,main.txt-2,91,get_first.txt,77,
2,90,main.txt-2,55,main.txt,68,
2,90,main.txt-2,62,main.txt,21,
2,90,main.txt-2,68,keystrokes.txt,71,
2,90,main.txt-2,65,main.txt,37,
2,90,main.txt-2,26,main.txt,21,
2,90,main.txt-2,28,min.txt,87,
2,90,main.txt-2,20,main.txt,32,
2,90,main.txt-2,86,main.txt,64,
2,90,main.txt-2,48,pack_char_array.txt,65,
2,90,main.txt-2,99,main.txt,58,
2,90,main.txt-2,51,main.txt,73,
2,90,main.txt-2,69,main.txt,60,
2,90,main.txt-2,70,main.txt,45,
2,90,main.txt-2,48,compare_double.txt,80,
2,90,main.txt-2,48,pack_int_array.txt,63,
2,90,main.txt-2,74,main.txt,38,
2,90,main.txt-2,92,calculate_strokes_for_amax_delete.txt,87,
2,90,main.txt-2,29,main.txt,34,
2,90,main.txt-2,82,sol.txt,46,
2,90,main.txt-2,41,main.txt,52,
2,90,main.txt-2,09,main.txt,30,
2,90,main.txt-2,97,test_case.txt,58,
2,90,main.txt-2,19,main.txt,38,
2,90,main.txt-2,14,main.txt,70,
2,90,main.txt-2,42,main.txt,72,
2,90,main.txt-2,92,calculate_strokes_for_enter.txt,81,
2,90,main.txt-2,87,main.txt,79,
2,90,main.txt-2,90,min.txt,84,
2,90,main.txt-2,36,main.txt,52,
2,90,main.txt-2,19,min.txt,87,
2,90,main.txt-2,92,calculate_current_ratio.txt,77,
2,90,main.txt-2,81,do_case.txt,51,
2,90,main.txt-2,12,main.txt,34,
2,90,main.txt-2,46,main.txt,41,
2,90,main.txt-2,15,update.txt,89,
2,90,main.txt-2,47,main.txt,39,
2,90,main.txt-2,80,main.txt,43,
2,90,main.txt-2,48,read_float_array.txt,62,
2,90,main.txt-2,31,gcd.txt,67,
2,90,main.txt-2,48,show_float.txt,68,
2,90,main.txt-2,38,main.txt,30,
2,90,main.txt-2,24,cmp.txt,81,
2,90,main.txt-2,27,solve.txt,49,
2,90,main.txt-2,98,main.txt,52,
2,90,main.txt-2,43,main.txt,68,
2,90,main.txt-2,28,expected_strokes.txt,66,
2,90,main.txt-2,92,needstrikes.txt,89,
2,90,main.txt-2,43,gcd.txt,75,
2,90,main.txt-2,25,main.txt,32,
2,88,trim.txt-2,93,main.txt,71,
2,88,trim.txt-2,64,main.txt,52,
2,88,trim.txt-2,81,main.txt,66,
2,88,trim.txt-2,37,dbcmp.txt,71,
2,88,trim.txt-2,91,get_probs.txt,70,
2,88,trim.txt-2,02,main.txt,62,
2,88,trim.txt-2,64,f.txt,64,
2,88,trim.txt-2,31,min.txt,81,
2,88,trim.txt-2,22,main.txt,54,
2,88,trim.txt-2,71,main.txt,73,
2,88,trim.txt-2,95,main.txt,56,
2,88,trim.txt-2,92,calculate_strokes.txt,65,
2,88,trim.txt-2.100,main.txt,64,
2,88,trim.txt-2,88,get_column_space.txt,37,
2,88,trim.txt-2,92,main.txt,58,
2,88,trim.txt-2,13,main.txt,75,
2,88,trim.txt-2,82,main.txt,65,
2,88,trim.txt-2,68,calnoerrprob.txt,68,
2,88,trim.txt-2,03,product.txt,67,
2,88,trim.txt-2,54,main.txt,57,
2,88,trim.txt-2,11,main.txt,67,
2,88,trim.txt-2,28,keep_typing.txt,82,
2,88,trim.txt-2,63,min.txt,84,
2,88,trim.txt-2,45,main.txt,57,
2,88,trim.txt-2,48,read_int_array.txt,60,
2,88,trim.txt-2,88,main.txt,70,
2,88,trim.txt-2,60,main.txt,63,
2,88,trim.txt-2,53,main.txt,68,
2,88,trim.txt-2,24,main.txt,69,
2,88,trim.txt-2,42,func.txt,52,
2,88,trim.txt-2,48,sum_product.txt,64,
2,88,trim.txt-2,10,main.txt,64,
2,88,trim.txt-2,59,main.txt,56,
2,88,trim.txt-2,97,product.txt,68,
2,88,trim.txt-2,35,main.txt,64,
2,88,trim.txt-2,32,main.txt,54,
2,88,trim.txt-2,70,result.txt,56,
2,88,trim.txt-2,48,calc_mults.txt,56,
2,88,trim.txt-2,56,main.txt,63,
2,88,trim.txt-2,48,reverse.txt,58,
2,88,trim.txt-2,28,correctness.txt,68,
2,88,trim.txt-2,48,main.txt,81,
2,88,trim.txt-2,39,main.txt,51,
2,88,trim.txt-2,89,main.txt,64,
2,88,trim.txt-2,88,get_column.txt,38,
2,88,trim.txt-2,09,get_answer.txt,55,
2,88,trim.txt-2,67,main.txt,66,
2,88,trim.txt-2,49,main.txt,55,
2,88,trim.txt-2,33,main.txt,56,
2,88,trim.txt-2,66,main.txt,59,
2,88,trim.txt-2,36,solve.txt,62,
2,88,trim.txt-2,27,main.txt,64,
2,88,trim.txt-2,28,press_backspace.txt,77,
2,88,trim.txt-2,94,main.txt,57,
2,88,trim.txt-2,06,main.txt,70,
2,88,trim.txt-2,57,main.txt,50,
2,88,trim.txt-2,77,main.txt,64,
2,88,trim.txt-2,97,main.txt,65,
2,88,trim.txt-2,92,needstrikes_wrong.txt,86,
2,88,trim.txt-2,38,min.txt,81,
2,88,trim.txt-2,44,main.txt,51,
2,88,trim.txt-2,79,main.txt,58,
2,88,trim.txt-2,48,sum.txt,66,
2,88,trim.txt-2,23,main.txt,51,
2,88,trim.txt-2,28,main.txt,67,
2,88,trim.txt-2,68,main.txt,69,
2,88,trim.txt-2,05,main.txt,54,
2,88,trim.txt-2,17,main.txt,58,
2,88,trim.txt-2,03,main.txt,69,
2,88,trim.txt-2,18,prob1.txt,66,
2,88,trim.txt-2,58,main.txt,53,
2,88,trim.txt-2,01,main.txt,52,
2,88,trim.txt-2,78,main.txt,60,
2,88,trim.txt-2,37,main.txt,59,
2,88,trim.txt-2,28,press_enter.txt,87,
2,88,trim.txt-2,52,main.txt,52,
2,88,trim.txt-2,61,main.txt,55,
2,88,trim.txt-2,76,main.txt,78,
2,88,trim.txt-2,48,compare_int.txt,80,
2,88,trim.txt-2,83,main.txt,53,
2,88,trim.txt-2,63,main.txt,72,
2,88,trim.txt-2,85,main.txt,65,
2,88,trim.txt-2,50,handlecase.txt,58,
2,88,trim.txt-2,04,main.txt,72,
2,88,trim.txt-2,48,shout.txt,84,
2,88,trim.txt-2,96,main.txt,54,
2,88,trim.txt-2,25,bestkeystrokes.txt,50,
2,88,trim.txt-2,18,main.txt,75,
2,88,trim.txt-2,84,main.txt,59,
2,88,trim.txt-2,91,main.txt,53,
2,88,trim.txt-2,76,find_small.txt,62,
2,88,trim.txt-2,15,main.txt,60,
2,88,trim.txt-2,48,show.txt,67,
2,88,trim.txt-2,91,get_first.txt,71,
2,88,trim.txt-2,55,main.txt,77,
2,88,trim.txt-2,62,main.txt,54,
2,88,trim.txt-2,68,keystrokes.txt,61,
2,88,trim.txt-2,65,main.txt,58,
2,88,trim.txt-2,26,main.txt,53,
2,88,trim.txt-2,28,min.txt,84,
2,88,trim.txt-2,20,main.txt,53,
2,88,trim.txt-2,86,main.txt,73,
2,88,trim.txt-2,48,pack_char_array.txt,53,
2,88,trim.txt-2,99,main.txt,69,
2,88,trim.txt-2,51,main.txt,78,
2,88,trim.txt-2,69,main.txt,70,
2,88,trim.txt-2,70,main.txt,60,
2,88,trim.txt-2,48,compare_double.txt,81,
2,88,trim.txt-2,48,pack_int_array.txt,53,
2,88,trim.txt-2,74,main.txt,59,
2,88,trim.txt-2,92,calculate_strokes_for_amax_delete.txt,85,
2,88,trim.txt-2,29,main.txt,51,
2,88,trim.txt-2,82,sol.txt,55,
2,88,trim.txt-2,41,main.txt,63,
2,88,trim.txt-2,09,main.txt,57,
2,88,trim.txt-2,97,test_case.txt,60,
2,88,trim.txt-2,19,main.txt,58,
2,88,trim.txt-2,14,main.txt,78,
2,88,trim.txt-2,42,main.txt,78,
2,88,trim.txt-2,92,calculate_strokes_for_enter.txt,81,
2,88,trim.txt-2,87,main.txt,84,
2,88,trim.txt-2,90,min.txt,81,
2,88,trim.txt-2,36,main.txt,63,
2,88,trim.txt-2,19,min.txt,84,
2,88,trim.txt-2,92,calculate_current_ratio.txt,71,
2,88,trim.txt-2,81,do_case.txt,60,
2,88,trim.txt-2,12,main.txt,51,
2,88,trim.txt-2,46,main.txt,58,
2,88,trim.txt-2,15,update.txt,85,
2,88,trim.txt-2,47,main.txt,56,
2,88,trim.txt-2,80,main.txt,61,
2,88,trim.txt-2,48,read_float_array.txt,61,
2,88,trim.txt-2,31,gcd.txt,55,
2,88,trim.txt-2,48,show_float.txt,68,
2,88,trim.txt-2,38,main.txt,56,
2,88,trim.txt-2,24,cmp.txt,79,
2,88,trim.txt-2,27,solve.txt,51,
2,88,trim.txt-2,98,main.txt,65,
2,88,trim.txt-2,43,main.txt,78,
2,88,trim.txt-2,28,expected_strokes.txt,63,
2,88,trim.txt-2,92,needstrikes.txt,87,
2,88,trim.txt-2,43,gcd.txt,69,
2,88,trim.txt-2,25,main.txt,57,
2,88,trim.txt-2,90,main.txt,56,
2,31,main.txt-2,93,main.txt,58,
2,31,main.txt-2,64,main.txt,43,
2,31,main.txt-2,81,main.txt,57,
2,31,main.txt-2,37,dbcmp.txt,79,
2,31,main.txt-2,91,get_probs.txt,80,
2,31,main.txt-2,02,main.txt,44,
2,31,main.txt-2,64,f.txt,75,
2,31,main.txt-2,31,min.txt,87,
2,31,main.txt-2,22,main.txt,44,
2,31,main.txt-2,71,main.txt,56,
2,31,main.txt-2,95,main.txt,41,
2,31,main.txt-2,92,calculate_strokes.txt,76,
2,31,main.txt-2.100,main.txt,47,
2,31,main.txt-2,88,get_column_space.txt,64,
2,31,main.txt-2,92,main.txt,50,
2,31,main.txt-2,13,main.txt,60,
2,31,main.txt-2,82,main.txt,71,
2,31,main.txt-2,68,calnoerrprob.txt,79,
2,31,main.txt-2,03,product.txt,76,
2,31,main.txt-2,54,main.txt,42,
2,31,main.txt-2,11,main.txt,45,
2,31,main.txt-2,28,keep_typing.txt,87,
2,31,main.txt-2,63,min.txt,90,
2,31,main.txt-2,45,main.txt,43,
2,31,main.txt-2,48,read_int_array.txt,63,
2,31,main.txt-2,88,main.txt,56,
2,31,main.txt-2,60,main.txt,47,
2,31,main.txt-2,53,main.txt,50,
2,31,main.txt-2,24,main.txt,53,
2,31,main.txt-2,42,func.txt,55,
2,31,main.txt-2,48,sum_product.txt,78,
2,31,main.txt-2,10,main.txt,50,
2,31,main.txt-2,59,main.txt,40,
2,31,main.txt-2,97,product.txt,80,
2,31,main.txt-2,35,main.txt,49,
2,31,main.txt-2,32,main.txt,37,
2,31,main.txt-2,70,result.txt,61,
2,31,main.txt-2,48,calc_mults.txt,57,
2,31,main.txt-2,56,main.txt,42,
2,31,main.txt-2,48,reverse.txt,76,
2,31,main.txt-2,28,correctness.txt,80,
2,31,main.txt-2,48,main.txt,72,
2,31,main.txt-2,39,main.txt,41,
2,31,main.txt-2,89,main.txt,46,
2,31,main.txt-2,88,get_column.txt,66,
2,31,main.txt-2,09,get_answer.txt,61,
2,31,main.txt-2,67,main.txt,48,
2,31,main.txt-2,49,main.txt,47,
2,31,main.txt-2,33,main.txt,45,
2,31,main.txt-2,66,main.txt,48,
2,31,main.txt-2,36,solve.txt,60,
2,31,main.txt-2,27,main.txt,68,
2,31,main.txt-2,28,press_backspace.txt,83,
2,31,main.txt-2,94,main.txt,49,
2,31,main.txt-2,06,main.txt,62,
2,31,main.txt-2,57,main.txt,43,
2,31,main.txt-2,77,main.txt,47,
2,31,main.txt-2,97,main.txt,71,
2,31,main.txt-2,92,needstrikes_wrong.txt,90,
2,31,main.txt-2,38,min.txt,85,
2,31,main.txt-2,44,main.txt,42,
2,31,main.txt-2,79,main.txt,50,
2,31,main.txt-2,48,sum.txt,80,
2,31,main.txt-2,23,main.txt,45,
2,31,main.txt-2,28,main.txt,45,
2,31,main.txt-2,68,main.txt,47,
2,31,main.txt-2,05,main.txt,39,
2,31,main.txt-2,17,main.txt,49,
2,31,main.txt-2,03,main.txt,54,
2,31,main.txt-2,18,prob1.txt,74,
2,31,main.txt-2,58,main.txt,40,
2,31,main.txt-2,01,main.txt,38,
2,31,main.txt-2,78,main.txt,45,
2,31,main.txt-2,37,main.txt,37,
2,31,main.txt-2,28,press_enter.txt,91,
2,31,main.txt-2,52,main.txt,42,
2,31,main.txt-2,61,main.txt,42,
2,31,main.txt-2,76,main.txt,68,
2,31,main.txt-2,48,compare_int.txt,84,
2,31,main.txt-2,83,main.txt,46,
2,31,main.txt-2,63,main.txt,55,
2,31,main.txt-2,85,main.txt,45,
2,31,main.txt-2,50,handlecase.txt,54,
2,31,main.txt-2,04,main.txt,53,
2,31,main.txt-2,48,shout.txt,89,
2,31,main.txt-2,96,main.txt,45,
2,31,main.txt-2,25,bestkeystrokes.txt,60,
2,31,main.txt-2,18,main.txt,69,
2,31,main.txt-2,84,main.txt,47,
2,31,main.txt-2,91,main.txt,43,
2,31,main.txt-2,76,find_small.txt,72,
2,31,main.txt-2,15,main.txt,51,
2,31,main.txt-2,48,show.txt,76,
2,31,main.txt-2,91,get_first.txt,82,
2,31,main.txt-2,55,main.txt,66,
2,31,main.txt-2,62,main.txt,35,
2,31,main.txt-2,68,keystrokes.txt,76,
2,31,main.txt-2,65,main.txt,45,
2,31,main.txt-2,26,main.txt,36,
2,31,main.txt-2,28,min.txt,89,
2,31,main.txt-2,20,main.txt,45,
2,31,main.txt-2,86,main.txt,61,
2,31,main.txt-2,48,pack_char_array.txt,71,
2,31,main.txt-2,99,main.txt,51,
2,31,main.txt-2,51,main.txt,71,
2,31,main.txt-2,69,main.txt,56,
2,31,main.txt-2,70,main.txt,56,
2,31,main.txt-2,48,compare_double.txt,83,
2,31,main.txt-2,48,pack_int_array.txt,70,
2,31,main.txt-2,74,main.txt,44,
2,31,main.txt-2,92,calculate_strokes_for_amax_delete.txt,90,
2,31,main.txt-2,29,main.txt,41,
2,31,main.txt-2,82,sol.txt,56,
2,31,main.txt-2,41,main.txt,61,
2,31,main.txt-2,09,main.txt,44,
2,31,main.txt-2,97,test_case.txt,59,
2,31,main.txt-2,19,main.txt,50,
2,31,main.txt-2,14,main.txt,66,
2,31,main.txt-2,42,main.txt,66,
2,31,main.txt-2,92,calculate_strokes_for_enter.txt,84,
2,31,main.txt-2,87,main.txt,76,
2,31,main.txt-2,90,min.txt,87,
2,31,main.txt-2,36,main.txt,58,
2,31,main.txt-2,19,min.txt,89,
2,31,main.txt-2,92,calculate_current_ratio.txt,82,
2,31,main.txt-2,81,do_case.txt,57,
2,31,main.txt-2,12,main.txt,41,
2,31,main.txt-2,46,main.txt,43,
2,31,main.txt-2,15,update.txt,91,
2,31,main.txt-2,47,main.txt,45,
2,31,main.txt-2,80,main.txt,46,
2,31,main.txt-2,48,read_float_array.txt,67,
2,31,main.txt-2,31,gcd.txt,72,
2,31,main.txt-2,48,show_float.txt,74,
2,31,main.txt-2,38,main.txt,41,
2,31,main.txt-2,24,cmp.txt,84,
2,31,main.txt-2,27,solve.txt,51,
2,31,main.txt-2,98,main.txt,44,
2,31,main.txt-2,43,main.txt,62,
2,31,main.txt-2,28,expected_strokes.txt,72,
2,31,main.txt-2,92,needstrikes.txt,91,
2,31,main.txt-2,43,gcd.txt,81,
2,31,main.txt-2,25,main.txt,38,
2,31,main.txt-2,90,main.txt,32,
2,31,main.txt-2,88,trim.txt,63,
2,16,main.txt-2,93,main.txt,43,
2,16,main.txt-2,64,main.txt,38,
2,16,main.txt-2,81,main.txt,63,
2,16,main.txt-2,37,dbcmp.txt,81,
2,16,main.txt-2,91,get_probs.txt,83,
2,16,main.txt-2,02,main.txt,51,
2,16,main.txt-2,64,f.txt,77,
2,16,main.txt-2,31,min.txt,89,
2,16,main.txt-2,22,main.txt,38,
2,16,main.txt-2,71,main.txt,43,
2,16,main.txt-2,95,main.txt,39,
2,16,main.txt-2,92,calculate_strokes.txt,79,
2,16,main.txt-2.100,main.txt,44,
2,16,main.txt-2,88,get_column_space.txt,61,
2,16,main.txt-2,92,main.txt,38,
2,16,main.txt-2,13,main.txt,56,
2,16,main.txt-2,82,main.txt,75,
2,16,main.txt-2,68,calnoerrprob.txt,82,
2,16,main.txt-2,03,product.txt,78,
2,16,main.txt-2,54,main.txt,36,
2,16,main.txt-2,11,main.txt,39,
2,16,main.txt-2,28,keep_typing.txt,88,
2,16,main.txt-2,63,min.txt,91,
2,16,main.txt-2,45,main.txt,35,
2,16,main.txt-2,48,read_int_array.txt,61,
2,16,main.txt-2,88,main.txt,38,
2,16,main.txt-2,60,main.txt,46,
2,16,main.txt-2,53,main.txt,47,
2,16,main.txt-2,24,main.txt,40,
