c,1,37,96,3,8,5,7,
c,1,37,99,3,8,10,14,
c,1,37,99,9,46,15,44,
c,1,38,41,27,37,66,69,
c,1,38,45,27,37,26,34,
c,1,38,45,27,37,3,9,
c,1,38,45,38,61,36,64,
c,1,38,46,27,37,16,21,
c,1,38,46,27,37,24,37,
c,1,38,46,27,37,24,37,
c,1,38,47,27,37,25,34,
c,1,38,51,27,37,7,15,
c,1,38,51,27,37,7,15,
c,1,38,53,42,12,7,12,
c,1,38,54,27,37,21,25,
c,1,38,57,27,37,3,6,
c,1,38,57,27,37,3,6,
c,1,38,59,14,26,37,39,
c,1,38,59,27,37,37,39,
c,1,38,59,27,37,37,39,
c,1,38,61,27,37,2,6,
c,1,38,61,38,61,7,38,
c,1,38,64,14,26,6,13,
c,1,38,64,27,37,6,13,
c,1,38,64,27,37,6,13,
c,1,38,65,14,26,29,31,
c,1,38,65,27,37,4,10,
c,1,38,65,27,37,4,10,
c,1,38,66,38,61,5,25,
c,1,38,67,27,37,6,14,
c,1,38,67,38,61,16,44,
c,1,38,67,41,23,16,23,
c,1,38,69,27,37,5,16,
c,1,38,70,38,61,3,38,
c,1,38,74,4,13,56,65,
c,1,38,75,14,26,4,16,
c,1,38,77,38,61,25,38,
c,1,38,80,27,37,6,18,
c,1,38,80,27,37,6,18,
c,1,38,80,38,61,19,51,
c,1,38,86,27,37,4,15,
c,1,38,86,27,37,4,15,
c,1,38,86,4,13,6,15,
c,1,38,87,27,37,5,15,
c,1,38,87,27,37,5,15,
c,1,38,88,27,37,2,8,
c,1,38,90,14,26,55,68,
c,1,38,90,2,14,55,71,
c,1,38,90,27,37,5,19,
c,1,38,90,27,37,5,19,
c,1,38,90,27,37,55,68,
c,1,38,92,27,37,2,9,
c,1,38,93,27,37,10,14,
c,1,38,99,27,37,10,14,
c,1,39,41,58,68,62,72,
c,1,39,84,58,68,41,51,
c,1,4,12,5,11,3,9,
c,1,4,12,5,12,3,10,
c,1,4,13,13,22,9,20,
c,1,4,13,24,37,9,20,
c,1,4,14,24,37,4,11,
c,1,4,14,5,11,4,11,
c,1,4,15,5,11,3,6,
c,1,4,17,5,11,8,14,
c,1,4,19,13,22,8,17,
c,1,4,22,13,22,42,53,
c,1,4,22,5,11,27,32,
c,1,4,22,5,11,34,40,
c,1,4,25,13,22,47,65,
c,1,4,26,5,11,5,7,
c,1,4,29,13,22,10,19,
c,1,4,29,24,37,21,30,
c,1,4,29,5,11,10,19,
c,1,4,29,5,11,3,9,
c,1,4,30,5,11,3,7,
c,1,4,31,5,11,6,8,
c,1,4,34,5,11,2,8,
c,1,4,37,5,11,3,8,
c,1,4,37,63,30,21,30,
c,1,4,38,13,22,14,26,
c,1,4,38,13,22,27,37,
c,1,4,38,24,37,27,37,
c,1,4,38,24,37,27,37,
c,1,4,41,13,22,62,71,
c,1,4,41,13,22,66,69,
c,1,4,41,24,37,14,27,
c,1,4,42,13,22,5,14,
c,1,4,45,13,22,3,9,
c,1,4,45,13,22,55,59,
c,1,4,46,24,37,24,37,
c,1,4,47,13,22,25,34,
c,1,4,47,13,22,25,34,
c,1,4,47,24,37,25,34,
c,1,4,47,5,11,3,11,
c,1,4,48,5,11,15,18,
c,1,4,5,5,11,4,8,
c,1,4,51,13,22,7,15,
c,1,4,54,13,22,21,25,
c,1,4,54,24,37,21,25,
c,1,4,58,5,12,6,13,
c,1,4,59,13,22,37,39,
c,1,4,59,13,23,10,19,
c,1,4,61,5,11,2,6,
c,1,4,64,13,22,6,13,
c,1,4,64,24,37,6,13,
c,1,4,65,13,22,29,31,
c,1,4,65,13,22,4,10,
c,1,4,66,24,37,27,47,
c,1,4,67,24,37,6,14,
c,1,4,68,13,22,26,28,
c,1,4,69,13,22,5,16,
c,1,4,69,24,37,5,16,
c,1,4,7,5,11,7,13,
c,1,4,75,13,22,4,16,
c,1,4,76,13,22,35,43,
c,1,4,76,13,23,2,11,
c,1,4,77,24,37,32,34,
c,1,4,77,5,11,2,5,
c,1,4,8,13,22,2,10,
c,1,4,80,24,37,6,18,
c,1,4,84,13,23,41,51,
c,1,4,86,13,22,4,15,
c,1,4,87,13,23,55,64,
c,1,4,87,24,37,5,15,
c,1,4,88,5,11,2,8,
c,1,4,89,5,11,2,6,
c,1,4,9,5,11,22,27,
c,1,4,9,5,11,41,46,
c,1,4,90,13,22,55,68,
c,1,4,90,24,37,55,68,
c,1,4,90,5,11,21,29,
c,1,4,92,5,11,2,9,
c,1,4,93,5,11,10,14,
c,1,4,96,5,11,5,7,
c,1,4,99,5,11,10,14,
c,1,41,42,62,71,5,14,
c,1,41,45,14,27,3,9,
c,1,41,45,62,71,55,59,
c,1,41,45,66,69,26,34,
c,1,41,46,14,27,24,37,
c,1,41,46,62,71,56,61,
c,1,41,47,62,71,25,34,
c,1,41,51,14,27,7,15,
c,1,41,55,40,82,7,77,
c,1,41,59,62,71,37,39,
c,1,41,59,66,69,37,39,
c,1,41,61,40,14,7,14,
c,1,41,61,40,82,7,38,
c,1,41,64,62,71,6,13,
c,1,41,64,66,69,6,13,
c,1,41,65,14,27,4,10,
c,1,41,65,62,71,29,31,
c,1,41,67,62,71,6,14,
c,1,41,68,62,71,26,28,
c,1,41,69,14,27,5,16,
c,1,41,70,40,82,3,38,
c,1,41,75,62,71,4,16,
c,1,41,76,62,71,35,43,
c,1,41,77,62,71,32,34,
c,1,41,80,14,27,6,18,
c,1,41,80,66,69,6,18,
c,1,41,87,14,27,5,15,
c,1,41,90,14,27,5,19,
c,1,41,90,62,71,55,68,
c,1,41,90,66,69,55,68,
c,1,41,91,62,71,29,40,
c,1,41,94,44,52,47,52,
c,1,42,45,5,14,55,59,
c,1,42,46,5,14,56,61,
c,1,42,47,16,22,3,11,
c,1,42,47,39,55,35,60,
c,1,42,47,5,14,25,34,
c,1,42,47,5,14,25,34,
c,1,42,51,39,55,39,58,
c,1,42,54,39,55,31,47,
c,1,42,55,5,14,79,89,
c,1,42,56,39,55,73,93,
c,1,42,58,16,22,6,12,
c,1,42,58,16,23,6,13,
c,1,42,59,16,22,4,8,
c,1,42,59,5,14,37,39,
c,1,42,64,5,14,6,13,
c,1,42,65,16,23,4,11,
c,1,42,65,39,55,20,42,
c,1,42,65,5,14,29,31,
c,1,42,67,5,14,6,14,
c,1,42,68,16,23,30,36,
c,1,42,69,5,14,5,16,
c,1,42,75,5,14,4,16,
c,1,42,77,16,22,2,5,
c,1,42,77,5,14,32,34,
c,1,42,79,39,55,29,41,
c,1,42,82,16,22,7,12,
c,1,42,82,24,37,7,12,
c,1,42,84,39,55,35,52,
c,1,42,88,16,22,2,8,
c,1,42,90,39,55,44,72,
c,1,42,93,16,23,56,62,
c,1,42,99,16,22,10,14,
c,1,43,100,5,8,7,9,
c,1,43,57,10,43,8,25,
c,1,43,59,10,43,21,63,
c,1,43,63,10,43,3,39,
c,1,43,65,10,43,20,42,
c,1,43,69,10,43,18,69,
c,1,43,76,10,43,11,50,
c,1,43,81,10,43,2,35,
c,1,43,86,10,43,18,49,
c,1,43,92,10,43,10,45,
c,1,43,96,10,43,9,47,
c,1,43,96,13,44,18,44,
c,1,43,96,16,42,21,46,
c,1,43,96,17,44,22,44,
c,1,43,96,5,8,5,7,
c,1,44,71,12,18,12,18,
c,1,44,71,3,44,3,44,
c,1,44,72,12,18,12,18,
c,1,44,72,3,44,3,44,
c,1,44,89,12,19,16,19,
c,1,44,89,3,44,7,43,
c,1,45,46,26,34,16,21,
c,1,45,46,26,34,56,61,
c,1,45,46,3,9,16,21,
c,1,45,46,55,59,56,61,
c,1,45,47,26,34,25,34,
c,1,45,47,3,9,25,34,
c,1,45,47,55,59,25,34,
c,1,45,51,26,34,7,15,
c,1,45,51,3,9,7,15,
c,1,45,55,3,9,79,89,
c,1,45,57,26,34,3,6,
c,1,45,57,3,9,3,6,
c,1,45,59,3,9,37,39,
c,1,45,59,55,59,37,39,
c,1,45,60,55,62,91,98,
c,1,45,61,3,9,2,6,
c,1,45,64,3,9,6,13,
c,1,45,64,55,59,6,13,
c,1,45,65,26,34,4,10,
c,1,45,65,3,9,4,10,
c,1,45,65,55,59,29,31,
c,1,45,67,3,9,6,14,
c,1,45,67,55,59,6,14,
c,1,45,69,26,34,5,16,
c,1,45,69,3,9,5,16,
c,1,45,75,55,59,4,16,
c,1,45,77,36,64,25,38,
c,1,45,77,55,59,32,34,
c,1,45,80,26,34,6,18,
c,1,45,80,3,9,6,18,
c,1,45,86,26,34,4,15,
c,1,45,86,3,9,4,15,
c,1,45,87,3,9,5,15,
c,1,45,90,26,34,5,19,
c,1,45,90,3,9,5,19,
c,1,45,90,36,64,44,72,
c,1,45,90,55,59,55,68,
c,1,45,90,55,62,55,71,
c,1,45,91,55,59,29,40,
c,1,45,92,3,9,2,9,
c,1,45,92,55,62,25,43,
c,1,45,93,3,9,10,14,
c,1,46,47,16,21,25,34,
c,1,46,47,56,61,25,34,
c,1,46,51,24,37,7,15,
c,1,46,54,16,21,21,25,
c,1,46,55,42,37,22,37,
c,1,46,57,16,21,3,6,
c,1,46,64,16,21,6,13,
c,1,46,64,56,61,6,13,
c,1,46,65,24,37,4,10,
c,1,46,65,56,61,29,31,
c,1,46,66,24,37,27,47,
c,1,46,67,24,37,6,14,
c,1,46,67,56,61,6,14,
c,1,46,69,16,21,5,16,
c,1,46,69,24,37,5,16,
c,1,46,75,56,61,4,16,
c,1,46,77,56,61,32,34,
c,1,46,80,16,21,6,18,
c,1,46,80,24,37,6,18,
c,1,46,86,16,21,4,15,
c,1,46,87,24,37,5,15,
c,1,46,90,24,37,55,68,
c,1,46,91,56,61,29,40,
c,1,47,48,3,11,15,18,
c,1,47,51,25,34,7,15,
c,1,47,51,35,60,39,58,
c,1,47,54,25,34,21,25,
c,1,47,54,25,34,21,25,
c,1,47,54,35,60,31,47,
c,1,47,55,25,34,79,89,
c,1,47,56,35,60,73,93,
c,1,47,57,35,60,8,25,
c,1,47,58,3,11,6,12,
c,1,47,59,25,34,37,39,
c,1,47,59,25,34,37,39,
c,1,47,59,3,11,4,8,
c,1,47,59,3,12,4,9,
c,1,47,61,3,11,2,6,
c,1,47,64,25,34,6,13,
c,1,47,64,25,34,6,13,
c,1,47,65,25,34,29,31,
c,1,47,65,25,34,4,10,
c,1,47,65,35,60,20,42,
c,1,47,67,25,34,6,14,
c,1,47,67,25,34,6,14,
c,1,47,69,25,34,5,16,
c,1,47,75,25,34,4,16,
c,1,47,77,25,34,32,34,
c,1,47,79,35,60,29,41,
c,1,47,80,25,34,6,18,
c,1,47,82,3,11,7,12,
c,1,47,84,35,60,35,52,
c,1,47,86,25,34,4,15,
c,1,47,87,3,12,67,75,
c,1,47,88,3,11,2,8,
c,1,47,90,25,34,5,19,
c,1,47,90,35,60,44,72,
c,1,47,91,25,34,29,40,
c,1,47,92,3,11,2,9,
c,1,47,93,3,11,10,14,
c,1,47,99,3,11,10,14,
c,1,48,61,15,18,2,6,
c,1,48,77,15,18,2,5,
c,1,48,82,25,50,14,41,
c,1,48,88,15,18,2,8,
c,1,48,89,15,18,2,6,
c,1,48,90,15,18,21,29,
c,1,48,92,15,18,2,9,
c,1,48,93,15,18,10,14,
c,1,48,96,15,18,5,7,
c,1,48,99,15,18,10,14,
c,1,49,58,8,21,16,21,
c,1,5,100,4,8,7,9,
c,1,5,12,4,8,3,9,
c,1,5,14,4,8,4,11,
c,1,5,14,40,51,44,57,
c,1,5,15,4,8,3,6,
c,1,5,16,10,53,3,38,
c,1,5,16,15,17,12,17,
c,1,5,17,10,53,15,74,
c,1,5,19,10,53,19,80,
c,1,5,22,4,8,27,32,
c,1,5,23,4,8,4,4,
c,1,5,26,10,53,9,43,
c,1,5,28,10,21,15,21,
c,1,5,29,4,8,3,9,
c,1,5,30,10,53,8,41,
c,1,5,30,4,8,3,7,
c,1,5,32,4,8,4,4,
c,1,5,34,10,53,9,37,
c,1,5,34,4,8,2,8,
c,1,5,37,4,8,3,8,
c,1,5,41,26,36,62,72,
c,1,5,42,4,8,16,22,
c,1,5,48,4,8,15,18,
c,1,5,50,10,53,7,40,
c,1,5,50,12,14,11,14,
c,1,5,6,10,53,5,60,
c,1,5,6,12,15,11,15,
c,1,5,61,4,8,2,6,
c,1,5,62,10,53,3,35,
c,1,5,68,10,53,12,43,
c,1,5,7,4,8,7,13,
c,1,5,73,10,53,3,42,
c,1,5,76,10,53,11,50,
c,1,5,76,40,51,35,48,
c,1,5,77,4,8,2,5,
c,1,5,83,10,53,3,34,
c,1,5,83,12,12,7,12,
c,1,5,87,26,36,55,64,
c,1,5,88,4,8,2,8,
c,1,5,89,4,8,2,6,
c,1,5,90,4,8,21,29,
c,1,5,92,10,53,10,45,
c,1,5,92,4,8,2,9,
c,1,5,92,40,51,26,39,
c,1,5,93,4,8,10,14,
c,1,5,98,10,53,3,37,
c,1,5,99,4,8,10,14,
c,1,50,51,42,52,7,15,
c,1,50,51,42,53,7,16,
c,1,50,54,42,53,38,46,
c,1,50,55,42,52,79,89,
c,1,50,57,42,52,3,6,
c,1,50,62,7,40,3,35,
c,1,50,65,42,52,4,10,
c,1,50,68,13,25,20,25,
c,1,50,68,7,40,12,43,
c,1,50,73,7,40,3,42,
c,1,50,77,11,31,27,31,
c,1,50,82,14,25,20,25,
c,1,50,83,11,12,7,12,
c,1,50,83,7,40,3,34,
c,1,50,86,14,27,23,27,
c,1,50,90,42,52,5,19,
c,1,50,92,13,17,13,17,
c,1,51,51,7,16,45,56,
c,1,51,54,39,58,31,47,
c,1,51,54,39,59,31,48,
c,1,51,54,7,15,21,25,
c,1,51,55,7,15,79,89,
c,1,51,56,39,58,73,93,
c,1,51,57,40,13,9,13,
c,1,51,57,7,15,3,6,
c,1,51,59,7,15,37,39,
c,1,51,61,7,15,2,6,
c,1,51,64,7,15,6,13,
c,1,51,65,7,15,4,10,
c,1,51,67,7,15,6,14,
c,1,51,69,7,15,5,16,
c,1,51,72,45,56,13,25,
c,1,51,79,39,58,29,41,
c,1,51,80,7,15,6,18,
c,1,51,84,39,58,35,52,
c,1,51,86,7,15,4,15,
c,1,51,87,7,15,5,15,
c,1,51,90,39,58,44,72,
c,1,51,90,7,15,5,19,
c,1,51,92,7,15,2,9,
c,1,51,93,7,15,10,14,
c,1,51,96,39,59,20,46,
c,1,53,75,9,32,28,32,
c,1,54,56,31,47,73,93,
c,1,54,64,21,25,6,13,
c,1,54,65,21,25,4,10,
c,1,54,66,17,27,27,47,
c,1,54,67,21,25,6,14,
c,1,54,69,21,25,5,16,
c,1,54,71,38,46,14,25,
c,1,54,77,38,46,30,38,
c,1,54,79,31,47,29,41,
c,1,54,79,31,48,29,42,
c,1,54,79,35,39,32,39,
c,1,54,80,21,25,6,18,
c,1,54,84,31,47,35,52,
c,1,54,84,38,46,41,51,
c,1,54,86,21,25,4,15,
c,1,54,90,31,47,44,72,
c,1,54,90,38,46,8,16,
c,1,55,65,79,89,4,10,
c,1,55,67,79,89,6,14,
c,1,55,68,79,89,3,11,
c,1,55,69,79,89,5,16,
c,1,55,70,7,77,3,38,
c,1,55,94,12,62,49,62,
c,1,56,56,6,13,19,26,
c,1,56,57,73,93,8,25,
c,1,56,58,6,13,6,13,
c,1,56,65,73,93,20,42,
c,1,56,79,73,93,29,41,
c,1,56,84,73,93,35,52,
c,1,56,90,6,13,9,16,
c,1,56,90,73,93,44,72,
c,1,56,95,73,93,4,29,
c,1,57,100,8,15,10,15,
c,1,57,59,8,25,21,63,
c,1,57,64,8,25,35,61,
c,1,57,65,3,6,4,10,
c,1,57,65,8,25,20,42,
c,1,57,69,3,6,5,16,
c,1,57,69,8,25,18,69,
c,1,57,76,8,25,11,50,
c,1,57,77,8,25,25,38,
c,1,57,79,8,25,29,41,
c,1,57,80,3,6,6,18,
c,1,57,86,3,6,4,15,
c,1,57,86,8,25,18,49,
c,1,57,87,3,6,5,15,
c,1,57,90,3,6,5,19,
c,1,57,90,8,25,44,72,
c,1,57,92,8,25,10,45,
c,1,57,96,8,25,9,47,
c,1,58,59,6,12,4,8,
c,1,58,61,6,12,2,6,
c,1,58,82,6,12,7,12,
c,1,58,88,6,12,2,8,
c,1,58,92,6,12,2,9,
c,1,58,93,6,12,10,14,
c,1,58,99,6,12,10,14,
c,1,59,100,21,63,10,60,
c,1,59,61,4,8,2,6,
c,1,59,62,24,11,8,11,
c,1,59,63,21,63,3,39,
c,1,59,64,37,39,6,13,
c,1,59,65,21,63,20,42,
c,1,59,65,37,39,29,31,
c,1,59,65,37,39,4,10,
c,1,59,67,37,39,6,14,
c,1,59,68,37,39,3,11,
c,1,59,69,21,63,18,69,
c,1,59,69,25,29,22,29,
c,1,59,69,37,39,5,16,
c,1,59,73,24,9,7,9,
c,1,59,75,37,39,4,16,
c,1,59,76,10,19,2,11,
c,1,59,76,21,63,11,50,
c,1,59,76,37,39,35,43,
c,1,59,77,37,39,32,34,
c,1,59,80,28,34,27,34,
c,1,59,81,21,63,2,35,
c,1,59,82,4,8,7,12,
c,1,59,86,21,63,18,49,
c,1,59,86,37,39,4,15,
c,1,59,88,4,8,2,8,
c,1,59,90,37,39,55,68,
c,1,59,92,21,63,10,45,
c,1,59,92,4,8,2,9,
c,1,59,93,4,8,10,14,
c,1,59,96,21,63,9,47,
c,1,59,99,4,8,10,14,
c,1,6,18,14,76,70,76,
c,1,6,26,5,60,9,43,
c,1,6,30,11,17,10,17,
c,1,6,30,5,60,8,41,
c,1,6,50,11,14,11,14,
c,1,6,50,11,16,11,16,
c,1,6,62,5,60,3,35,
c,1,6,68,5,60,12,43,
c,1,6,73,5,60,3,42,
c,1,6,77,11,31,27,31,
c,1,6,83,11,12,7,12,
c,1,6,83,5,60,3,34,
c,1,6,83,7,12,5,12,
c,1,6,88,14,17,13,17,
c,1,60,77,91,98,32,37,
c,1,61,65,2,6,4,10,
c,1,61,66,7,38,5,25,
c,1,61,70,7,38,3,38,
c,1,61,77,2,6,2,5,
c,1,61,80,2,6,6,18,
c,1,61,80,7,38,19,51,
c,1,61,88,2,6,2,8,
c,1,61,89,2,6,2,6,
c,1,61,90,2,6,21,29,
c,1,61,90,2,6,5,19,
c,1,61,92,2,6,2,9,
c,1,61,93,2,6,10,14,
c,1,61,96,2,6,5,7,
c,1,61,99,2,6,10,14,
c,1,62,73,3,35,3,42,
c,1,62,73,8,16,7,16,
c,1,62,73,8,9,7,9,
c,1,62,80,3,35,19,51,
c,1,62,83,3,35,3,34,
c,1,62,89,8,15,11,15,
c,1,62,89,9,15,11,15,
c,1,62,98,3,35,3,37,
c,1,63,83,3,39,3,34,
c,1,63,86,3,39,18,49,
c,1,64,65,35,61,20,42,
c,1,64,65,6,13,29,31,
c,1,64,65,6,13,4,10,
c,1,64,67,6,13,6,14,
c,1,64,68,6,13,26,28,
c,1,64,68,6,13,3,11,
c,1,64,69,6,13,5,16,
c,1,64,75,6,13,4,16,
c,1,64,76,35,61,11,50,
c,1,64,76,6,13,35,43,
c,1,64,77,6,13,32,34,
c,1,64,80,6,13,6,18,
c,1,64,86,6,13,4,15,
c,1,64,87,6,13,5,15,
c,1,64,90,35,61,44,72,
c,1,64,90,6,13,55,68,
c,1,64,91,35,61,29,40,
c,1,64,96,35,61,9,47,
c,1,65,67,29,31,6,14,
c,1,65,67,4,10,6,14,
c,1,65,69,21,26,21,26,
c,1,65,69,4,10,5,16,
c,1,65,74,20,42,29,67,
c,1,65,75,29,31,4,16,
c,1,65,77,29,31,32,34,
c,1,65,78,20,42,3,29,
c,1,65,79,20,42,29,41,
c,1,65,80,4,10,6,18,
c,1,65,86,20,42,18,49,
c,1,65,86,4,10,4,15,
c,1,65,87,4,10,5,15,
c,1,65,90,20,42,44,72,
c,1,65,90,4,10,5,19,
c,1,65,92,20,42,10,45,
c,1,65,92,4,10,2,9,
c,1,65,93,4,10,10,14,
c,1,65,95,20,42,4,29,
c,1,66,67,8,23,20,23,
c,1,66,70,5,25,3,38,
c,1,66,80,10,27,23,27,
c,1,66,80,5,25,19,51,
c,1,66,80,8,30,19,30,
c,1,66,87,27,47,5,15,
c,1,66,92,13,19,14,19,
c,1,66,93,10,29,25,29,
c,1,66,93,8,31,22,31,
c,1,67,69,6,14,5,16,
c,1,67,70,16,44,3,38,
c,1,67,75,6,14,4,16,
c,1,67,77,6,14,32,34,
c,1,67,80,16,44,19,51,
c,1,67,80,6,14,6,18,
c,1,67,86,6,14,4,15,
c,1,67,87,6,14,5,15,
c,1,67,90,6,14,5,19,
c,1,68,73,12,43,3,42,
c,1,68,74,47,59,56,65,
c,1,68,76,26,28,35,43,
c,1,68,82,21,25,20,25,
c,1,68,83,12,43,3,34,
c,1,68,86,21,27,23,27,
c,1,68,90,26,28,55,68,
c,1,68,90,47,59,32,43,
c,1,69,76,18,69,11,50,
c,1,69,80,5,16,6,18,
c,1,69,80,8,19,10,19,
c,1,69,81,59,67,27,29,
c,1,69,82,18,69,14,41,
c,1,69,86,5,16,4,15,
c,1,69,87,5,16,5,15,
c,1,69,90,5,16,5,19,
c,1,69,92,18,69,10,45,
c,1,69,93,59,67,34,40,
c,1,69,96,59,67,41,45,
c,1,7,10,26,59,16,53,
c,1,7,11,26,59,4,29,
c,1,7,12,7,13,3,9,
c,1,7,14,7,13,4,11,
c,1,7,15,7,13,3,6,
c,1,7,17,7,13,8,14,
c,1,7,22,7,13,27,32,
c,1,7,22,7,13,34,40,
c,1,7,26,7,13,5,7,
c,1,7,28,7,13,37,44,
c,1,7,29,7,13,3,9,
c,1,7,30,7,13,3,7,
c,1,7,31,7,13,6,8,
c,1,7,34,7,13,2,8,
c,1,7,37,7,13,3,8,
c,1,7,47,7,13,3,11,
c,1,7,48,26,59,25,50,
c,1,7,48,7,13,15,18,
c,1,7,61,7,13,2,6,
c,1,7,61,7,14,2,7,
c,1,7,65,26,59,20,42,
c,1,7,65,7,14,4,11,
c,1,7,72,45,57,26,40,
c,1,7,74,26,59,29,67,
c,1,7,77,7,13,2,5,
c,1,7,8,26,59,11,36,
c,1,7,84,42,57,35,53,
c,1,7,86,26,59,18,49,
c,1,7,88,7,13,2,8,
c,1,7,89,7,13,2,6,
c,1,7,9,7,13,41,46,
c,1,7,90,7,13,21,29,
c,1,7,92,42,57,25,43,
c,1,7,92,7,13,2,9,
c,1,7,93,7,13,10,14,
c,1,7,96,7,13,5,7,
c,1,7,99,7,13,10,14,
c,1,70,71,3,39,8,43,
c,1,71,72,12,18,12,18,
c,1,71,72,3,44,3,44,
c,1,71,72,8,43,3,45,
c,1,71,89,12,19,16,19,
c,1,71,89,3,44,7,43,
c,1,71,90,25,40,5,20,
c,1,71,96,25,40,21,46,
c,1,72,89,12,19,16,19,
c,1,72,89,3,44,7,43,
c,1,73,83,3,42,3,34,
c,1,73,88,3,42,9,43,
c,1,73,91,7,131,127,131,
c,1,73,98,3,42,3,37,
c,1,74,76,29,67,11,50,
c,1,74,79,56,65,34,41,
c,1,74,86,29,67,18,49,
c,1,74,99,29,67,15,44,
c,1,75,76,4,16,35,43,
c,1,75,90,7,14,35,41,
c,1,75,92,45,55,26,39,
c,1,76,100,11,50,10,60,
c,1,76,79,2,11,34,41,
c,1,76,81,11,50,2,35,
c,1,76,86,11,50,18,49,
c,1,76,90,35,43,55,68,
c,1,76,92,11,50,10,45,
c,1,76,96,11,50,9,47,
c,1,77,100,2,5,7,9,
c,1,77,86,2,5,4,15,
c,1,77,88,2,5,2,8,
c,1,77,89,2,5,2,6,
c,1,77,90,14,18,21,29,
c,1,77,90,2,5,21,29,
c,1,77,90,25,38,44,72,
c,1,77,92,2,5,2,9,
c,1,77,93,2,5,10,14,
c,1,77,98,25,38,3,37,
c,1,77,99,2,5,10,14,
c,1,78,95,3,29,4,29,
c,1,79,84,29,41,35,52,
c,1,79,84,29,42,35,53,
c,1,79,90,29,41,44,72,
c,1,79,95,29,41,4,29,
c,1,8,10,11,36,16,53,
c,1,8,10,13,27,21,27,
c,1,8,11,11,36,4,29,
c,1,8,13,2,10,9,20,
c,1,8,14,2,10,4,11,
c,1,8,15,11,36,18,34,
c,1,8,21,11,36,3,33,
c,1,8,23,11,36,5,22,
c,1,8,24,11,36,15,49,
c,1,8,27,2,10,10,16,
c,1,8,28,2,10,28,35,
c,1,8,28,2,10,37,44,
c,1,8,29,11,36,31,64,
c,1,8,29,2,10,21,30,
c,1,8,31,11,36,10,43,
c,1,8,32,13,17,13,17,
c,1,8,34,11,36,9,37,
c,1,8,37,11,36,9,46,
c,1,8,37,2,10,3,8,
c,1,8,38,2,10,27,37,
c,1,8,38,2,10,27,37,
c,1,8,41,2,10,14,27,
c,1,8,43,11,36,10,43,
c,1,8,45,2,10,26,34,
c,1,8,45,2,10,3,9,
c,1,8,46,2,10,24,37,
c,1,8,47,2,10,25,34,
c,1,8,48,11,36,25,50,
c,1,8,50,13,19,13,19,
c,1,8,50,2,10,42,52,
c,1,8,51,2,10,7,15,
c,1,8,51,2,11,7,16,
c,1,8,54,11,38,34,38,
c,1,8,54,2,10,21,25,
c,1,8,55,2,10,79,89,
c,1,8,57,11,36,8,25,
c,1,8,57,2,10,3,6,
c,1,8,58,11,36,13,47,
c,1,8,59,11,36,21,63,
c,1,8,59,2,10,37,39,
c,1,8,59,2,11,4,9,
c,1,8,61,2,10,2,6,
c,1,8,63,11,36,3,39,
c,1,8,64,2,10,6,13,
c,1,8,65,11,36,20,42,
c,1,8,65,2,10,4,10,
c,1,8,67,2,10,6,14,
c,1,8,68,13,25,20,25,
c,1,8,69,2,10,5,16,
c,1,8,74,11,36,29,67,
c,1,8,76,11,36,11,50,
c,1,8,79,9,36,27,36,
c,1,8,80,2,10,6,18,
c,1,8,84,13,45,40,45,
c,1,8,86,11,36,18,49,
c,1,8,86,2,10,4,15,
c,1,8,87,2,10,5,15,
c,1,8,88,11,36,9,43,
c,1,8,90,2,10,5,19,
c,1,8,92,11,36,10,45,
c,1,8,92,2,10,2,9,
c,1,8,93,2,10,10,14,
c,1,8,99,11,36,15,44,
c,1,80,86,6,18,4,15,
c,1,80,87,6,18,5,15,
c,1,80,88,6,18,2,8,
c,1,80,90,6,18,5,19,
c,1,80,92,6,18,2,9,
c,1,80,93,19,31,22,31,
c,1,80,93,23,29,25,29,
c,1,80,93,6,18,10,14,
c,1,80,94,36,40,26,29,
c,1,80,98,19,51,3,37,
c,1,80,99,6,18,10,14,
c,1,82,86,20,28,23,28,
c,1,82,92,14,41,10,45,
c,1,84,90,35,52,44,72,
c,1,86,87,4,15,5,15,
c,1,86,90,4,15,5,19,
c,1,86,90,4,15,55,68,
c,1,86,92,18,49,10,45,
c,1,87,88,5,15,2,8,
c,1,87,90,5,15,5,19,
c,1,87,90,5,15,55,68,
c,1,87,99,5,15,10,14,
c,1,88,89,2,8,2,6,
c,1,88,89,2,9,2,7,
c,1,88,90,2,8,21,29,
c,1,88,92,2,8,2,9,
c,1,88,93,2,8,10,14,
c,1,88,96,2,8,5,7,
c,1,88,99,2,8,10,14,
c,1,89,90,2,6,21,29,
c,1,89,92,2,6,2,9,
c,1,89,93,2,6,10,14,
c,1,89,99,2,6,10,14,
c,1,9,12,41,46,3,9,
c,1,9,12,41,46,37,50,
c,1,9,12,48,34,27,34,
c,1,9,13,48,61,37,63,
c,1,9,14,22,27,4,11,
c,1,9,14,41,46,4,11,
c,1,9,15,22,27,3,6,
c,1,9,15,41,46,3,6,
c,1,9,15,48,61,18,34,
c,1,9,17,41,46,8,14,
c,1,9,22,41,46,34,40,
c,1,9,22,48,61,7,25,
c,1,9,29,22,27,10,19,
c,1,9,29,30,37,10,19,
c,1,9,29,41,46,10,19,
c,1,9,29,41,46,3,9,
c,1,9,29,48,61,31,64,
c,1,9,30,41,46,3,7,
c,1,9,34,41,46,2,8,
c,1,9,37,41,46,3,8,
c,1,9,42,48,61,39,55,
