Study-Object,Files,Methods,Files,Methods,LevenDistance
6,97,main.txt-6,56,find_wpi.txt,62,
6,97,main.txt-6,52,main.txt,77,
6,97,main.txt-6,49,calculate_owp.txt,88,
6,97,main.txt-6,74,main.txt,45,
6,97,main.txt-6,05,main.txt,90,
6,97,main.txt-6,99,main.txt,46,
6,97,main.txt-6,05,calculateowp.txt,89,
6,97,main.txt-6,49,calculate_wp.txt,86,
6,97,main.txt-6,46,main.txt,68,
6,97,main.txt-6,48,main.txt,43,
6,97,main.txt-6,58,compute_oowp.txt,87,
6,97,main.txt-6,34,main.txt,45,
6,97,main.txt-6,12,main.txt,42,
6,97,main.txt-6,93,main.txt,49,
6,97,main.txt-6,05,calculatewp.txt,89,
6,97,main.txt-6,53,main.txt,87,
6,97,main.txt-6,82,main.txt,36,
6,97,main.txt-6,49,calculate_owp_aux.txt,84,
6,97,main.txt-6,91,main.txt,41,
6,97,main.txt-6,38,getchar.txt,96,
6,97,main.txt-6,87,main.txt,40,
6,97,main.txt-6,68,main.txt,36,
6,97,main.txt-6,09,main.txt,51,
6,97,main.txt-6,53,writedata.txt,92,
6,97,main.txt-6,98,main.txt,40,
6,97,main.txt-6,62,main.txt,39,
6,97,main.txt-6,14,main.txt,45,
6,97,main.txt-6,53,readdata.txt,84,
6,97,main.txt-6,51,main.txt,37,
6,97,main.txt-6,67,main.txt,42,
6,97,main.txt-6,69,main.txt,43,
6,97,main.txt-6,95,main.txt,33,
6,97,main.txt-6,22,main.txt,51,
6,97,main.txt-6,70,main.txt,39,
6,97,main.txt-6,41,main.txt,45,
6,97,main.txt-6,93,calcwp.txt,80,
6,97,main.txt-6,77,main.txt,51,
6,97,main.txt-6,31,main.txt,34,
6,97,main.txt-6,47,rpi.txt,91,
6,97,main.txt-6,76,main.txt,42,
6,97,main.txt-6,63,main.txt,46,
6,97,main.txt-6,04,cal_wp.txt,80,
6,97,main.txt-6,56,main.txt,96,
6,97,main.txt-6,60,oowp.txt,85,
6,97,main.txt-6,56,calculate_oowpi.txt,81,
6,97,main.txt-6,30,main.txt,46,
6,97,main.txt-6,92,main.txt,42,
6,97,main.txt-6,29,resolver.txt,52,
6,97,main.txt-6,56,calculate_owpi.txt,73,
6,97,main.txt-6,73,main.txt,45,
6,97,main.txt-6,58,main.txt,67,
6,97,main.txt-6,37,main.txt,32,
6,97,main.txt-6,13,main.txt,49,
6,97,main.txt-6,47,calc_owp.txt,84,
6,97,main.txt-6,05,calculateoowp.txt,90,
6,97,main.txt-6,52,doit.txt,50,
6,97,main.txt-6,18,getnw.txt,91,
6,97,main.txt-6,33,main.txt,41,
6,97,main.txt-6,89,main.txt,47,
6,97,main.txt-6,66,main.txt,43,
6,97,main.txt-6,56,calculate_wpi.txt,82,
6,97,main.txt-6,25,main.txt,36,
6,97,main.txt-6,58,compute_played_won.txt,74,
6,97,main.txt-6,38,main.txt,50,
6,97,main.txt-6,46,solve.txt,63,
6,97,main.txt-6,71,main.txt,38,
6,97,main.txt-6,15,main.txt,40,
6,97,main.txt-6,65,main.txt,39,
6,97,main.txt-6,38,getstring.txt,87,
6,97,main.txt-6,10,main.txt,45,
6,97,main.txt-6,45,owpc.txt,88,
6,97,main.txt-6,47,calc_wp.txt,84,
6,97,main.txt-6,29,imprimir.txt,90,
6,97,main.txt-6,79,main.txt,39,
6,97,main.txt-6,54,main.txt,40,
6,97,main.txt-6,17,main.txt,55,
6,97,main.txt-6,04,cal_owp.txt,76,
6,97,main.txt-6,26,main.txt,43,
6,97,main.txt-6,19,main.txt,39,
6,97,main.txt-6,57,main.txt,49,
6,97,main.txt-6,81,main.txt,47,
6,97,main.txt-6,86,main.txt,42,
6,97,main.txt-6,49,read_line.txt,70,
6,97,main.txt-6,18,getnnw.txt,90,
6,97,main.txt-6,75,main.txt,40,
6,97,main.txt-6,45,main.txt,58,
6,97,main.txt-6,11,main.txt,39,
6,97,main.txt-6,49,calculate_oowp.txt,88,
6,97,main.txt-6,29,main.txt,89,
6,97,main.txt-6,40,main.txt,39,
6,05,calculatespecialwp.txt-6,84,main.txt,86,
6,05,calculatespecialwp.txt-6,39,main.txt,83,
6,05,calculatespecialwp.txt-6,78,main.txt,84,
6,05,calculatespecialwp.txt-6,100,main.txt,85,
6,05,calculatespecialwp.txt-6,85,main.txt,89,
6,05,calculatespecialwp.txt-6,35,main.txt,83,
6,05,calculatespecialwp.txt-6,32,main.txt,88,
6,05,calculatespecialwp.txt-6,18,getnp.txt,39,
6,05,calculatespecialwp.txt-6,04,main.txt,80,
6,05,calculatespecialwp.txt-6,58,compute_owp.txt,66,
6,05,calculatespecialwp.txt-6,56,find_wpi.txt,81,
6,05,calculatespecialwp.txt-6,52,main.txt,71,
6,05,calculatespecialwp.txt-6,49,calculate_owp.txt,35,
6,05,calculatespecialwp.txt-6,74,main.txt,89,
6,05,calculatespecialwp.txt-6,05,main.txt,63,
6,05,calculatespecialwp.txt-6,99,main.txt,87,
6,05,calculatespecialwp.txt-6,05,calculateowp.txt,30,
6,05,calculatespecialwp.txt-6,49,calculate_wp.txt,28,
6,05,calculatespecialwp.txt-6,46,main.txt,68,
6,05,calculatespecialwp.txt-6,48,main.txt,85,
6,05,calculatespecialwp.txt-6,58,compute_oowp.txt,46,
6,05,calculatespecialwp.txt-6,34,main.txt,87,
6,05,calculatespecialwp.txt-6,12,main.txt,84,
6,05,calculatespecialwp.txt-6,93,main.txt,87,
6,05,calculatespecialwp.txt-6,05,calculatewp.txt,17,
6,05,calculatespecialwp.txt-6,53,main.txt,58,
6,05,calculatespecialwp.txt-6,82,main.txt,85,
6,05,calculatespecialwp.txt-6,49,calculate_owp_aux.txt,28,
6,05,calculatespecialwp.txt-6,91,main.txt,85,
6,05,calculatespecialwp.txt-6,38,getchar.txt,79,
6,05,calculatespecialwp.txt-6,87,main.txt,84,
6,05,calculatespecialwp.txt-6,68,main.txt,85,
6,05,calculatespecialwp.txt-6,09,main.txt,88,
6,05,calculatespecialwp.txt-6,53,writedata.txt,55,
6,05,calculatespecialwp.txt-6,98,main.txt,87,
6,05,calculatespecialwp.txt-6,62,main.txt,83,
6,05,calculatespecialwp.txt-6,14,main.txt,84,
6,05,calculatespecialwp.txt-6,53,readdata.txt,51,
6,05,calculatespecialwp.txt-6,51,main.txt,87,
6,05,calculatespecialwp.txt-6,67,main.txt,87,
6,05,calculatespecialwp.txt-6,69,main.txt,87,
6,05,calculatespecialwp.txt-6,95,main.txt,86,
6,05,calculatespecialwp.txt-6,22,main.txt,90,
6,05,calculatespecialwp.txt-6,70,main.txt,84,
6,05,calculatespecialwp.txt-6,41,main.txt,89,
6,05,calculatespecialwp.txt-6,93,calcwp.txt,46,
6,05,calculatespecialwp.txt-6,77,main.txt,90,
6,05,calculatespecialwp.txt-6,31,main.txt,86,
6,05,calculatespecialwp.txt-6,47,rpi.txt,51,
6,05,calculatespecialwp.txt-6,76,main.txt,85,
6,05,calculatespecialwp.txt-6,63,main.txt,89,
6,05,calculatespecialwp.txt-6,04,cal_wp.txt,54,
6,05,calculatespecialwp.txt-6,56,main.txt,78,
6,05,calculatespecialwp.txt-6,60,oowp.txt,48,
6,05,calculatespecialwp.txt-6,56,calculate_oowpi.txt,48,
6,05,calculatespecialwp.txt-6,30,main.txt,86,
6,05,calculatespecialwp.txt-6,92,main.txt,85,
6,05,calculatespecialwp.txt-6,29,resolver.txt,84,
6,05,calculatespecialwp.txt-6,56,calculate_owpi.txt,62,
6,05,calculatespecialwp.txt-6,73,main.txt,85,
6,05,calculatespecialwp.txt-6,58,main.txt,70,
6,05,calculatespecialwp.txt-6,37,main.txt,87,
6,05,calculatespecialwp.txt-6,13,main.txt,90,
6,05,calculatespecialwp.txt-6,47,calc_owp.txt,37,
6,05,calculatespecialwp.txt-6,05,calculateoowp.txt,30,
6,05,calculatespecialwp.txt-6,52,doit.txt,85,
6,05,calculatespecialwp.txt-6,18,getnw.txt,39,
6,05,calculatespecialwp.txt-6,33,main.txt,84,
6,05,calculatespecialwp.txt-6,89,main.txt,82,
6,05,calculatespecialwp.txt-6,66,main.txt,82,
6,05,calculatespecialwp.txt-6,56,calculate_wpi.txt,46,
6,05,calculatespecialwp.txt-6,25,main.txt,85,
6,05,calculatespecialwp.txt-6,58,compute_played_won.txt,65,
6,05,calculatespecialwp.txt-6,38,main.txt,90,
6,05,calculatespecialwp.txt-6,46,solve.txt,71,
6,05,calculatespecialwp.txt-6,71,main.txt,84,
6,05,calculatespecialwp.txt-6,15,main.txt,84,
6,05,calculatespecialwp.txt-6,65,main.txt,83,
6,05,calculatespecialwp.txt-6,38,getstring.txt,53,
6,05,calculatespecialwp.txt-6,10,main.txt,81,
6,05,calculatespecialwp.txt-6,45,owpc.txt,32,
6,05,calculatespecialwp.txt-6,47,calc_wp.txt,36,
6,05,calculatespecialwp.txt-6,29,imprimir.txt,52,
6,05,calculatespecialwp.txt-6,79,main.txt,85,
6,05,calculatespecialwp.txt-6,54,main.txt,82,
6,05,calculatespecialwp.txt-6,17,main.txt,91,
6,05,calculatespecialwp.txt-6,04,cal_owp.txt,65,
6,05,calculatespecialwp.txt-6,26,main.txt,86,
6,05,calculatespecialwp.txt-6,19,main.txt,87,
6,05,calculatespecialwp.txt-6,57,main.txt,91,
6,05,calculatespecialwp.txt-6,81,main.txt,87,
6,05,calculatespecialwp.txt-6,86,main.txt,82,
6,05,calculatespecialwp.txt-6,49,read_line.txt,73,
6,05,calculatespecialwp.txt-6,18,getnnw.txt,33,
6,05,calculatespecialwp.txt-6,75,main.txt,87,
6,05,calculatespecialwp.txt-6,45,main.txt,75,
6,05,calculatespecialwp.txt-6,11,main.txt,86,
6,05,calculatespecialwp.txt-6,49,calculate_oowp.txt,37,
6,05,calculatespecialwp.txt-6,29,main.txt,59,
6,05,calculatespecialwp.txt-6,40,main.txt,83,
6,05,calculatespecialwp.txt-6,97,main.txt,87,
6,80,main.txt-6,84,main.txt,30,
6,80,main.txt-6,39,main.txt,33,
6,80,main.txt-6,78,main.txt,27,
6,80,main.txt-6,100,main.txt,23,
6,80,main.txt-6,85,main.txt,39,
6,80,main.txt-6,35,main.txt,23,
6,80,main.txt-6,32,main.txt,37,
6,80,main.txt-6,18,getnp.txt,89,
6,80,main.txt-6,04,main.txt,43,
6,80,main.txt-6,58,compute_owp.txt,69,
6,80,main.txt-6,56,find_wpi.txt,55,
6,80,main.txt-6,52,main.txt,72,
6,80,main.txt-6,49,calculate_owp.txt,84,
6,80,main.txt-6,74,main.txt,46,
6,80,main.txt-6,05,main.txt,88,
6,80,main.txt-6,99,main.txt,37,
6,80,main.txt-6,05,calculateowp.txt,87,
6,80,main.txt-6,49,calculate_wp.txt,83,
6,80,main.txt-6,46,main.txt,60,
6,80,main.txt-6,48,main.txt,29,
6,80,main.txt-6,58,compute_oowp.txt,83,
6,80,main.txt-6,34,main.txt,41,
6,80,main.txt-6,12,main.txt,33,
6,80,main.txt-6,93,main.txt,43,
6,80,main.txt-6,05,calculatewp.txt,87,
6,80,main.txt-6,53,main.txt,84,
6,80,main.txt-6,82,main.txt,34,
6,80,main.txt-6,49,calculate_owp_aux.txt,81,
6,80,main.txt-6,91,main.txt,39,
6,80,main.txt-6,38,getchar.txt,95,
6,80,main.txt-6,87,main.txt,33,
6,80,main.txt-6,68,main.txt,30,
6,80,main.txt-6,09,main.txt,46,
6,80,main.txt-6,53,writedata.txt,90,
6,80,main.txt-6,98,main.txt,36,
6,80,main.txt-6,62,main.txt,24,
6,80,main.txt-6,14,main.txt,40,
6,80,main.txt-6,53,readdata.txt,80,
6,80,main.txt-6,51,main.txt,33,
6,80,main.txt-6,67,main.txt,41,
6,80,main.txt-6,69,main.txt,39,
6,80,main.txt-6,95,main.txt,28,
6,80,main.txt-6,22,main.txt,48,
6,80,main.txt-6,70,main.txt,32,
6,80,main.txt-6,41,main.txt,46,
6,80,main.txt-6,93,calcwp.txt,76,
6,80,main.txt-6,77,main.txt,51,
6,80,main.txt-6,31,main.txt,32,
6,80,main.txt-6,47,rpi.txt,89,
6,80,main.txt-6,76,main.txt,36,
6,80,main.txt-6,63,main.txt,43,
6,80,main.txt-6,04,cal_wp.txt,74,
6,80,main.txt-6,56,main.txt,95,
6,80,main.txt-6,60,oowp.txt,80,
6,80,main.txt-6,56,calculate_oowpi.txt,76,
6,80,main.txt-6,30,main.txt,36,
6,80,main.txt-6,92,main.txt,40,
6,80,main.txt-6,29,resolver.txt,43,
6,80,main.txt-6,56,calculate_owpi.txt,66,
6,80,main.txt-6,73,main.txt,32,
6,80,main.txt-6,58,main.txt,62,
6,80,main.txt-6,37,main.txt,32,
6,80,main.txt-6,13,main.txt,49,
6,80,main.txt-6,47,calc_owp.txt,81,
6,80,main.txt-6,05,calculateoowp.txt,87,
6,80,main.txt-6,52,doit.txt,45,
6,80,main.txt-6,18,getnw.txt,89,
6,80,main.txt-6,33,main.txt,34,
6,80,main.txt-6,89,main.txt,37,
6,80,main.txt-6,66,main.txt,29,
6,80,main.txt-6,56,calculate_wpi.txt,76,
6,80,main.txt-6,25,main.txt,28,
6,80,main.txt-6,58,compute_played_won.txt,70,
6,80,main.txt-6,38,main.txt,51,
6,80,main.txt-6,46,solve.txt,55,
6,80,main.txt-6,71,main.txt,32,
6,80,main.txt-6,15,main.txt,33,
6,80,main.txt-6,65,main.txt,28,
6,80,main.txt-6,38,getstring.txt,84,
6,80,main.txt-6,10,main.txt,38,
6,80,main.txt-6,45,owpc.txt,84,
6,80,main.txt-6,47,calc_wp.txt,80,
6,80,main.txt-6,29,imprimir.txt,87,
6,80,main.txt-6,79,main.txt,33,
6,80,main.txt-6,54,main.txt,25,
6,80,main.txt-6,17,main.txt,57,
6,80,main.txt-6,04,cal_owp.txt,68,
6,80,main.txt-6,26,main.txt,39,
6,80,main.txt-6,19,main.txt,35,
6,80,main.txt-6,57,main.txt,51,
6,80,main.txt-6,81,main.txt,44,
6,80,main.txt-6,86,main.txt,26,
6,80,main.txt-6,49,read_line.txt,64,
6,80,main.txt-6,18,getnnw.txt,87,
6,80,main.txt-6,75,main.txt,31,
6,80,main.txt-6,45,main.txt,48,
6,80,main.txt-6,11,main.txt,34,
6,80,main.txt-6,49,calculate_oowp.txt,84,
6,80,main.txt-6,29,main.txt,87,
6,80,main.txt-6,40,main.txt,23,
6,80,main.txt-6,97,main.txt,35,
6,80,main.txt-6,05,calculatespecialwp.txt,85,
6,62,get_owp.txt-6,84,main.txt,95,
6,62,get_owp.txt-6,39,main.txt,94,
6,62,get_owp.txt-6,78,main.txt,94,
6,62,get_owp.txt-6,100,main.txt,94,
6,62,get_owp.txt-6,85,main.txt,96,
6,62,get_owp.txt-6,35,main.txt,94,
6,62,get_owp.txt-6,32,main.txt,95,
6,62,get_owp.txt-6,18,getnp.txt,65,
6,62,get_owp.txt-6,04,main.txt,93,
6,62,get_owp.txt-6,58,compute_owp.txt,87,
6,62,get_owp.txt-6,56,find_wpi.txt,93,
6,62,get_owp.txt-6,52,main.txt,88,
6,62,get_owp.txt-6,49,calculate_owp.txt,72,
6,62,get_owp.txt-6,74,main.txt,96,
6,62,get_owp.txt-6,05,main.txt,71,
6,62,get_owp.txt-6,99,main.txt,95,
6,62,get_owp.txt-6,05,calculateowp.txt,69,
6,62,get_owp.txt-6,49,calculate_wp.txt,75,
6,62,get_owp.txt-6,46,main.txt,89,
6,62,get_owp.txt-6,48,main.txt,95,
6,62,get_owp.txt-6,58,compute_oowp.txt,75,
6,62,get_owp.txt-6,34,main.txt,95,
6,62,get_owp.txt-6,12,main.txt,94,
6,62,get_owp.txt-6,93,main.txt,95,
6,62,get_owp.txt-6,05,calculatewp.txt,68,
6,62,get_owp.txt-6,53,main.txt,78,
6,62,get_owp.txt-6,82,main.txt,95,
6,62,get_owp.txt-6,49,calculate_owp_aux.txt,77,
6,62,get_owp.txt-6,91,main.txt,95,
6,62,get_owp.txt-6,38,getchar.txt,48,
6,62,get_owp.txt-6,87,main.txt,94,
6,62,get_owp.txt-6,68,main.txt,94,
6,62,get_owp.txt-6,09,main.txt,96,
6,62,get_owp.txt-6,53,writedata.txt,66,
6,62,get_owp.txt-6,98,main.txt,95,
6,62,get_owp.txt-6,62,main.txt,94,
6,62,get_owp.txt-6,14,main.txt,94,
6,62,get_owp.txt-6,53,readdata.txt,81,
6,62,get_owp.txt-6,51,main.txt,95,
6,62,get_owp.txt-6,67,main.txt,95,
6,62,get_owp.txt-6,69,main.txt,95,
6,62,get_owp.txt-6,95,main.txt,95,
6,62,get_owp.txt-6,22,main.txt,96,
6,62,get_owp.txt-6,70,main.txt,94,
6,62,get_owp.txt-6,41,main.txt,96,
6,62,get_owp.txt-6,93,calcwp.txt,82,
6,62,get_owp.txt-6,77,main.txt,96,
6,62,get_owp.txt-6,31,main.txt,95,
6,62,get_owp.txt-6,47,rpi.txt,67,
6,62,get_owp.txt-6,76,main.txt,94,
6,62,get_owp.txt-6,63,main.txt,96,
6,62,get_owp.txt-6,04,cal_wp.txt,83,
6,62,get_owp.txt-6,56,main.txt,51,
6,62,get_owp.txt-6,60,oowp.txt,78,
6,62,get_owp.txt-6,56,calculate_oowpi.txt,80,
6,62,get_owp.txt-6,30,main.txt,95,
6,62,get_owp.txt-6,92,main.txt,94,
6,62,get_owp.txt-6,29,resolver.txt,94,
6,62,get_owp.txt-6,56,calculate_owpi.txt,86,
6,62,get_owp.txt-6,73,main.txt,94,
6,62,get_owp.txt-6,58,main.txt,89,
6,62,get_owp.txt-6,37,main.txt,95,
6,62,get_owp.txt-6,13,main.txt,96,
6,62,get_owp.txt-6,47,calc_owp.txt,77,
6,62,get_owp.txt-6,05,calculateoowp.txt,69,
6,62,get_owp.txt-6,52,doit.txt,95,
6,62,get_owp.txt-6,18,getnw.txt,65,
6,62,get_owp.txt-6,33,main.txt,94,
6,62,get_owp.txt-6,89,main.txt,94,
6,62,get_owp.txt-6,66,main.txt,93,
6,62,get_owp.txt-6,56,calculate_wpi.txt,81,
6,62,get_owp.txt-6,25,main.txt,95,
6,62,get_owp.txt-6,58,compute_played_won.txt,87,
6,62,get_owp.txt-6,38,main.txt,96,
6,62,get_owp.txt-6,46,solve.txt,90,
6,62,get_owp.txt-6,71,main.txt,94,
6,62,get_owp.txt-6,15,main.txt,94,
6,62,get_owp.txt-6,65,main.txt,94,
6,62,get_owp.txt-6,38,getstring.txt,78,
6,62,get_owp.txt-6,10,main.txt,93,
6,62,get_owp.txt-6,45,owpc.txt,72,
6,62,get_owp.txt-6,47,calc_wp.txt,78,
6,62,get_owp.txt-6,29,imprimir.txt,72,
6,62,get_owp.txt-6,79,main.txt,95,
6,62,get_owp.txt-6,54,main.txt,93,
6,62,get_owp.txt-6,17,main.txt,97,
6,62,get_owp.txt-6,04,cal_owp.txt,87,
6,62,get_owp.txt-6,26,main.txt,95,
6,62,get_owp.txt-6,19,main.txt,95,
6,62,get_owp.txt-6,57,main.txt,96,
6,62,get_owp.txt-6,81,main.txt,95,
6,62,get_owp.txt-6,86,main.txt,94,
6,62,get_owp.txt-6,49,read_line.txt,90,
6,62,get_owp.txt-6,18,getnnw.txt,69,
6,62,get_owp.txt-6,75,main.txt,95,
6,62,get_owp.txt-6,45,main.txt,92,
6,62,get_owp.txt-6,11,main.txt,95,
6,62,get_owp.txt-6,49,calculate_oowp.txt,72,
6,62,get_owp.txt-6,29,main.txt,75,
6,62,get_owp.txt-6,40,main.txt,94,
6,62,get_owp.txt-6,97,main.txt,95,
6,62,get_owp.txt-6,05,calculatespecialwp.txt,71,
6,62,get_owp.txt-6,80,main.txt,94,
6,38,getint.txt-6,84,main.txt,95,
6,38,getint.txt-6,39,main.txt,94,
6,38,getint.txt-6,78,main.txt,94,
6,38,getint.txt-6,100,main.txt,95,
6,38,getint.txt-6,85,main.txt,96,
6,38,getint.txt-6,35,main.txt,94,
6,38,getint.txt-6,32,main.txt,96,
6,38,getint.txt-6,18,getnp.txt,67,
6,38,getint.txt-6,04,main.txt,93,
6,38,getint.txt-6,58,compute_owp.txt,89,
6,38,getint.txt-6,56,find_wpi.txt,93,
6,38,getint.txt-6,52,main.txt,88,
6,38,getint.txt-6,49,calculate_owp.txt,79,
6,38,getint.txt-6,74,main.txt,96,
6,38,getint.txt-6,05,main.txt,66,
6,38,getint.txt-6,99,main.txt,96,
6,38,getint.txt-6,05,calculateowp.txt,75,
6,38,getint.txt-6,49,calculate_wp.txt,81,
6,38,getint.txt-6,46,main.txt,89,
6,38,getint.txt-6,48,main.txt,95,
6,38,getint.txt-6,58,compute_oowp.txt,79,
6,38,getint.txt-6,34,main.txt,96,
6,38,getint.txt-6,12,main.txt,95,
6,38,getint.txt-6,93,main.txt,96,
6,38,getint.txt-6,05,calculatewp.txt,76,
6,38,getint.txt-6,53,main.txt,71,
6,38,getint.txt-6,82,main.txt,95,
6,38,getint.txt-6,49,calculate_owp_aux.txt,83,
6,38,getint.txt-6,91,main.txt,95,
6,38,getint.txt-6,38,getchar.txt,8,
6,38,getint.txt-6,87,main.txt,94,
6,38,getint.txt-6,68,main.txt,95,
6,38,getint.txt-6,09,main.txt,96,
6,38,getint.txt-6,53,writedata.txt,55,
6,38,getint.txt-6,98,main.txt,95,
6,38,getint.txt-6,62,main.txt,94,
6,38,getint.txt-6,14,main.txt,95,
6,38,getint.txt-6,53,readdata.txt,77,
6,38,getint.txt-6,51,main.txt,96,
6,38,getint.txt-6,67,main.txt,96,
6,38,getint.txt-6,69,main.txt,96,
6,38,getint.txt-6,95,main.txt,95,
6,38,getint.txt-6,22,main.txt,96,
6,38,getint.txt-6,70,main.txt,95,
6,38,getint.txt-6,41,main.txt,96,
6,38,getint.txt-6,93,calcwp.txt,86,
6,38,getint.txt-6,77,main.txt,96,
6,38,getint.txt-6,31,main.txt,95,
6,38,getint.txt-6,47,rpi.txt,63,
6,38,getint.txt-6,76,main.txt,95,
6,38,getint.txt-6,63,main.txt,96,
6,38,getint.txt-6,04,cal_wp.txt,87,
6,38,getint.txt-6,56,main.txt,35,
6,38,getint.txt-6,60,oowp.txt,83,
6,38,getint.txt-6,56,calculate_oowpi.txt,82,
6,38,getint.txt-6,30,main.txt,95,
6,38,getint.txt-6,92,main.txt,95,
6,38,getint.txt-6,29,resolver.txt,95,
6,38,getint.txt-6,56,calculate_owpi.txt,90,
6,38,getint.txt-6,73,main.txt,95,
6,38,getint.txt-6,58,main.txt,89,
6,38,getint.txt-6,37,main.txt,95,
6,38,getint.txt-6,13,main.txt,96,
6,38,getint.txt-6,47,calc_owp.txt,83,
6,38,getint.txt-6,05,calculateoowp.txt,75,
6,38,getint.txt-6,52,doit.txt,95,
6,38,getint.txt-6,18,getnw.txt,67,
6,38,getint.txt-6,33,main.txt,94,
6,38,getint.txt-6,89,main.txt,94,
6,38,getint.txt-6,66,main.txt,94,
6,38,getint.txt-6,56,calculate_wpi.txt,85,
6,38,getint.txt-6,25,main.txt,95,
6,38,getint.txt-6,58,compute_played_won.txt,89,
6,38,getint.txt-6,38,main.txt,96,
6,38,getint.txt-6,46,solve.txt,91,
6,38,getint.txt-6,71,main.txt,95,
6,38,getint.txt-6,15,main.txt,95,
6,38,getint.txt-6,65,main.txt,94,
6,38,getint.txt-6,38,getstring.txt,77,
6,38,getint.txt-6,10,main.txt,94,
6,38,getint.txt-6,45,owpc.txt,79,
6,38,getint.txt-6,47,calc_wp.txt,84,
6,38,getint.txt-6,29,imprimir.txt,68,
6,38,getint.txt-6,79,main.txt,95,
6,38,getint.txt-6,54,main.txt,94,
6,38,getint.txt-6,17,main.txt,97,
6,38,getint.txt-6,04,cal_owp.txt,90,
6,38,getint.txt-6,26,main.txt,95,
6,38,getint.txt-6,19,main.txt,95,
6,38,getint.txt-6,57,main.txt,97,
6,38,getint.txt-6,81,main.txt,95,
6,38,getint.txt-6,86,main.txt,94,
6,38,getint.txt-6,49,read_line.txt,91,
6,38,getint.txt-6,18,getnnw.txt,71,
6,38,getint.txt-6,75,main.txt,96,
6,38,getint.txt-6,45,main.txt,91,
6,38,getint.txt-6,11,main.txt,95,
6,38,getint.txt-6,49,calculate_oowp.txt,79,
6,38,getint.txt-6,29,main.txt,65,
6,38,getint.txt-6,40,main.txt,94,
6,38,getint.txt-6,97,main.txt,96,
6,38,getint.txt-6,05,calculatespecialwp.txt,78,
6,38,getint.txt-6,80,main.txt,95,
6,38,getint.txt-6,62,get_owp.txt,48,
6,58,compute_wp.txt-6,84,main.txt,91,
6,58,compute_wp.txt-6,39,main.txt,90,
6,58,compute_wp.txt-6,78,main.txt,90,
6,58,compute_wp.txt-6,100,main.txt,91,
6,58,compute_wp.txt-6,85,main.txt,93,
6,58,compute_wp.txt-6,35,main.txt,90,
6,58,compute_wp.txt-6,32,main.txt,93,
6,58,compute_wp.txt-6,18,getnp.txt,37,
6,58,compute_wp.txt-6,04,main.txt,88,
6,58,compute_wp.txt-6,58,compute_owp.txt,73,
6,58,compute_wp.txt-6,56,find_wpi.txt,88,
6,58,compute_wp.txt-6,52,main.txt,79,
6,58,compute_wp.txt-6,49,calculate_owp.txt,55,
6,58,compute_wp.txt-6,74,main.txt,93,
6,58,compute_wp.txt-6,05,main.txt,66,
6,58,compute_wp.txt-6,99,main.txt,92,
6,58,compute_wp.txt-6,05,calculateowp.txt,44,
6,58,compute_wp.txt-6,49,calculate_wp.txt,58,
6,58,compute_wp.txt-6,46,main.txt,81,
6,58,compute_wp.txt-6,48,main.txt,91,
6,58,compute_wp.txt-6,58,compute_oowp.txt,45,
6,58,compute_wp.txt-6,34,main.txt,92,
6,58,compute_wp.txt-6,12,main.txt,90,
6,58,compute_wp.txt-6,93,main.txt,92,
6,58,compute_wp.txt-6,05,calculatewp.txt,44,
6,58,compute_wp.txt-6,53,main.txt,54,
6,58,compute_wp.txt-6,82,main.txt,91,
6,58,compute_wp.txt-6,49,calculate_owp_aux.txt,63,
6,58,compute_wp.txt-6,91,main.txt,91,
6,58,compute_wp.txt-6,38,getchar.txt,65,
6,58,compute_wp.txt-6,87,main.txt,90,
6,58,compute_wp.txt-6,68,main.txt,91,
6,58,compute_wp.txt-6,09,main.txt,93,
6,58,compute_wp.txt-6,53,writedata.txt,24,
6,58,compute_wp.txt-6,98,main.txt,92,
6,58,compute_wp.txt-6,62,main.txt,89,
6,58,compute_wp.txt-6,14,main.txt,90,
6,58,compute_wp.txt-6,53,readdata.txt,60,
6,58,compute_wp.txt-6,51,main.txt,92,
6,58,compute_wp.txt-6,67,main.txt,92,
6,58,compute_wp.txt-6,69,main.txt,92,
6,58,compute_wp.txt-6,95,main.txt,91,
6,58,compute_wp.txt-6,22,main.txt,94,
6,58,compute_wp.txt-6,70,main.txt,91,
6,58,compute_wp.txt-6,41,main.txt,94,
6,58,compute_wp.txt-6,93,calcwp.txt,70,
6,58,compute_wp.txt-6,77,main.txt,94,
6,58,compute_wp.txt-6,31,main.txt,91,
6,58,compute_wp.txt-6,47,rpi.txt,30,
6,58,compute_wp.txt-6,76,main.txt,91,
6,58,compute_wp.txt-6,63,main.txt,93,
6,58,compute_wp.txt-6,04,cal_wp.txt,71,
6,58,compute_wp.txt-6,56,main.txt,65,
6,58,compute_wp.txt-6,60,oowp.txt,60,
6,58,compute_wp.txt-6,56,calculate_oowpi.txt,65,
6,58,compute_wp.txt-6,30,main.txt,91,
6,58,compute_wp.txt-6,92,main.txt,91,
6,58,compute_wp.txt-6,29,resolver.txt,90,
6,58,compute_wp.txt-6,56,calculate_owpi.txt,76,
6,58,compute_wp.txt-6,73,main.txt,91,
6,58,compute_wp.txt-6,58,main.txt,80,
6,58,compute_wp.txt-6,37,main.txt,92,
6,58,compute_wp.txt-6,13,main.txt,94,
6,58,compute_wp.txt-6,47,calc_owp.txt,64,
6,58,compute_wp.txt-6,05,calculateoowp.txt,43,
