Study-Object,Files,Methods,Files,Methods,LevenDistance
5,35,main.txt-5,54,solv.txt,49,
5,35,main.txt-5,74,gcd.txt,78,
5,35,main.txt-5,30,main.txt,40,
5,35,main.txt-5,15,parse.txt,61,
5,35,main.txt-5,21,main.txt,52,
5,35,main.txt-5,38,main.txt,45,
5,35,main.txt-5,72,main.txt,50,
5,35,main.txt-5,55,main.txt,58,
5,35,main.txt-5,47,main.txt,42,
5,35,main.txt-5,45,main.txt,15,
5,35,main.txt-5,21,cmp.txt,77,
5,35,main.txt-5,98,main.txt,53,
5,35,main.txt-5,20,main.txt,51,
5,35,main.txt-5,91,main.txt,45,
5,35,main.txt-5,69,main.txt,38,
5,35,main.txt-5,43,read_line.txt,64,
5,35,main.txt-5,24,main.txt,49,
5,35,main.txt-5,87,main.txt,57,
5,35,main.txt-5,41,main.txt,51,
5,35,main.txt-5,71,gcm.txt,59,
5,35,main.txt-5,43,freeargv.txt,64,
5,35,main.txt-5,51,main.txt,81,
5,35,main.txt-5,46,main.txt,57,
5,35,main.txt-5,34,sort.txt,48,
5,35,main.txt-5,06,main.txt,51,
5,35,main.txt-5,43,main.txt,66,
5,35,main.txt-5,15,readword.txt,64,
5,35,main.txt-5,95,gcd.txt,78,
5,35,main.txt-5,64,main.txt,62,
5,35,main.txt-5,33,check.txt,60,
5,35,main.txt-5,43,makeargv.txt,71,
5,35,main.txt-5,66,main.txt,49,
5,35,main.txt-5,52,isprime.txt,66,
5,35,main.txt-5,32,main.txt,47,
5,35,main.txt-5,59,main.txt,50,
5,35,main.txt-5,69,printlist.txt,75,
5,35,main.txt-5,41,solve.txt,48,
5,35,main.txt-5,86,swap.txt,86,
5,35,main.txt-5,56,main.txt,45,
5,35,main.txt-5,26,main.txt,49,
5,35,main.txt-5,74,main.txt,57,
5,35,main.txt-5,05,compare.txt,78,
5,35,main.txt-5,17,main.txt,62,
5,35,main.txt-5,75,main.txt,69,
5,35,main.txt-5,85,main.txt,49,
5,35,main.txt-5,15,readline.txt,67,
5,35,main.txt-5,31,main.txt,62,
5,35,main.txt-5,89,main.txt,44,
5,35,main.txt-5,90,solve.txt,47,
5,35,main.txt-5,23,main.txt,64,
5,36,check.txt-5,29,main.txt,68,
5,36,check.txt-5,40,main.txt,67,
5,36,check.txt-5,03,main.txt,71,
5,36,check.txt-,100,main.txt,56,
5,36,check.txt-5,49,main.txt,75,
5,36,check.txt-5,21,gcd.txt,55,
5,36,check.txt-5,99,solve.txt,66,
5,36,check.txt-5,75,match_skip.txt,69,
5,36,check.txt-5,76,main.txt,80,
5,36,check.txt-5,62,main.txt,56,
5,36,check.txt-5,52,gcd.txt,69,
5,36,check.txt-5,70,main.txt,66,
5,36,check.txt-5,13,main.txt,85,
5,36,check.txt-5,16,main.txt,78,
5,36,check.txt-5,41,gcd.txt,43,
5,36,check.txt-5,54,main.txt,53,
5,36,check.txt-5,54,solv.txt,53,
5,36,check.txt-5,74,gcd.txt,60,
5,36,check.txt-5,30,main.txt,65,
5,36,check.txt-5,15,parse.txt,39,
5,36,check.txt-5,21,main.txt,65,
5,36,check.txt-5,38,main.txt,68,
5,36,check.txt-5,72,main.txt,68,
5,36,check.txt-5,55,main.txt,74,
5,36,check.txt-5,47,main.txt,66,
5,36,check.txt-5,45,main.txt,58,
5,36,check.txt-5,21,cmp.txt,67,
5,36,check.txt-5,98,main.txt,70,
5,36,check.txt-5,20,main.txt,69,
5,36,check.txt-5,91,main.txt,66,
5,36,check.txt-5,69,main.txt,62,
5,36,check.txt-5,43,read_line.txt,68,
5,36,check.txt-5,24,main.txt,70,
5,36,check.txt-5,87,main.txt,74,
5,36,check.txt-5,41,main.txt,62,
5,36,check.txt-5,71,gcm.txt,50,
5,36,check.txt-5,43,freeargv.txt,48,
5,36,check.txt-5,51,main.txt,89,
5,36,check.txt-5,46,main.txt,58,
5,36,check.txt-5,34,sort.txt,44,
5,36,check.txt-5,06,main.txt,71,
5,36,check.txt-5,43,main.txt,80,
5,36,check.txt-5,15,readword.txt,41,
5,36,check.txt-5,95,gcd.txt,61,
5,36,check.txt-5,64,main.txt,76,
5,36,check.txt-5,33,check.txt,32,
5,36,check.txt-5,43,makeargv.txt,78,
5,36,check.txt-5,66,main.txt,61,
5,36,check.txt-5,52,isprime.txt,43,
5,36,check.txt-5,32,main.txt,70,
5,36,check.txt-5,59,main.txt,70,
5,36,check.txt-5,69,printlist.txt,74,
5,36,check.txt-5,41,solve.txt,56,
5,36,check.txt-5,86,swap.txt,78,
5,36,check.txt-5,56,main.txt,66,
5,36,check.txt-5,26,main.txt,68,
5,36,check.txt-5,74,main.txt,75,
5,36,check.txt-5,05,compare.txt,68,
5,36,check.txt-5,17,main.txt,74,
5,36,check.txt-5,75,main.txt,81,
5,36,check.txt-5,85,main.txt,69,
5,36,check.txt-5,15,readline.txt,46,
5,36,check.txt-5,31,main.txt,77,
5,36,check.txt-5,89,main.txt,67,
5,36,check.txt-5,90,solve.txt,60,
5,36,check.txt-5,23,main.txt,79,
5,36,check.txt-5,35,main.txt,57,
5,44,mergesort.txt-5,29,main.txt,55,
5,44,mergesort.txt-5,40,main.txt,56,
5,44,mergesort.txt-5,03,main.txt,58,
5,44,mergesort.txt-,100,main.txt,64,
5,44,mergesort.txt-5,49,main.txt,62,
5,44,mergesort.txt-5,21,gcd.txt,74,
5,44,mergesort.txt-5,99,solve.txt,51,
5,44,mergesort.txt-5,75,match_skip.txt,83,
5,44,mergesort.txt-5,76,main.txt,69,
5,44,mergesort.txt-5,62,main.txt,54,
5,44,mergesort.txt-5,52,gcd.txt,81,
5,44,mergesort.txt-5,70,main.txt,54,
5,44,mergesort.txt-5,13,main.txt,75,
5,44,mergesort.txt-5,16,main.txt,66,
5,44,mergesort.txt-5,41,gcd.txt,68,
5,44,mergesort.txt-5,54,main.txt,62,
5,44,mergesort.txt-5,54,solv.txt,45,
5,44,mergesort.txt-5,74,gcd.txt,78,
5,44,mergesort.txt-5,30,main.txt,55,
5,44,mergesort.txt-5,15,parse.txt,43,
5,44,mergesort.txt-5,21,main.txt,69,
5,44,mergesort.txt-5,38,main.txt,54,
5,44,mergesort.txt-5,72,main.txt,55,
5,44,mergesort.txt-5,55,main.txt,62,
5,44,mergesort.txt-5,47,main.txt,54,
5,44,mergesort.txt-5,45,main.txt,60,
5,44,mergesort.txt-5,21,cmp.txt,79,
5,44,mergesort.txt-5,98,main.txt,57,
5,44,mergesort.txt-5,20,main.txt,57,
5,44,mergesort.txt-5,91,main.txt,53,
5,44,mergesort.txt-5,69,main.txt,55,
5,44,mergesort.txt-5,43,read_line.txt,57,
5,44,mergesort.txt-5,24,main.txt,58,
5,44,mergesort.txt-5,87,main.txt,60,
5,44,mergesort.txt-5,41,main.txt,69,
5,44,mergesort.txt-5,71,gcm.txt,68,
5,44,mergesort.txt-5,43,freeargv.txt,60,
5,44,mergesort.txt-5,51,main.txt,81,
5,44,mergesort.txt-5,46,main.txt,68,
5,44,mergesort.txt-5,34,sort.txt,48,
5,44,mergesort.txt-5,06,main.txt,57,
5,44,mergesort.txt-5,43,main.txt,68,
5,44,mergesort.txt-5,15,readword.txt,62,
5,44,mergesort.txt-5,95,gcd.txt,79,
5,44,mergesort.txt-5,64,main.txt,64,
5,44,mergesort.txt-5,33,check.txt,61,
5,44,mergesort.txt-5,43,makeargv.txt,68,
5,44,mergesort.txt-5,66,main.txt,68,
5,44,mergesort.txt-5,52,isprime.txt,65,
5,44,mergesort.txt-5,32,main.txt,56,
5,44,mergesort.txt-5,59,main.txt,58,
5,44,mergesort.txt-5,69,printlist.txt,83,
5,44,mergesort.txt-5,41,solve.txt,51,
5,44,mergesort.txt-5,86,swap.txt,86,
5,44,mergesort.txt-5,56,main.txt,54,
5,44,mergesort.txt-5,26,main.txt,56,
5,44,mergesort.txt-5,74,main.txt,62,
5,44,mergesort.txt-5,05,compare.txt,79,
5,44,mergesort.txt-5,17,main.txt,60,
5,44,mergesort.txt-5,75,main.txt,68,
5,44,mergesort.txt-5,85,main.txt,57,
5,44,mergesort.txt-5,15,readline.txt,68,
5,44,mergesort.txt-5,31,main.txt,65,
5,44,mergesort.txt-5,89,main.txt,55,
5,44,mergesort.txt-5,90,solve.txt,56,
5,44,mergesort.txt-5,23,main.txt,67,
5,44,mergesort.txt-5,35,main.txt,64,
5,44,mergesort.txt-5,36,check.txt,53,
5,78,main.txt-5,29,main.txt,41,
5,78,main.txt-5,40,main.txt,42,
5,78,main.txt-5,03,main.txt,38,
5,78,main.txt-,100,main.txt,59,
5,78,main.txt-5,49,main.txt,35,
5,78,main.txt-5,21,gcd.txt,86,
5,78,main.txt-5,99,solve.txt,50,
5,78,main.txt-5,75,match_skip.txt,91,
5,78,main.txt-5,76,main.txt,36,
5,78,main.txt-5,62,main.txt,60,
5,78,main.txt-5,52,gcd.txt,89,
5,78,main.txt-5,70,main.txt,34,
5,78,main.txt-5,13,main.txt,47,
5,78,main.txt-5,16,main.txt,34,
5,78,main.txt-5,41,gcd.txt,84,
5,78,main.txt-5,54,main.txt,71,
5,78,main.txt-5,54,solv.txt,55,
5,78,main.txt-5,74,gcd.txt,89,
5,78,main.txt-5,30,main.txt,42,
5,78,main.txt-5,15,parse.txt,69,
5,78,main.txt-5,21,main.txt,70,
5,78,main.txt-5,38,main.txt,39,
5,78,main.txt-5,72,main.txt,42,
5,78,main.txt-5,55,main.txt,35,
5,78,main.txt-5,47,main.txt,34,
5,78,main.txt-5,45,main.txt,56,
5,78,main.txt-5,21,cmp.txt,88,
5,78,main.txt-5,98,main.txt,35,
5,78,main.txt-5,20,main.txt,38,
5,78,main.txt-5,91,main.txt,42,
5,78,main.txt-5,69,main.txt,56,
5,78,main.txt-5,43,read_line.txt,60,
5,78,main.txt-5,24,main.txt,43,
5,78,main.txt-5,87,main.txt,42,
5,78,main.txt-5,41,main.txt,78,
5,78,main.txt-5,71,gcm.txt,80,
5,78,main.txt-5,43,freeargv.txt,80,
5,78,main.txt-5,51,main.txt,61,
5,78,main.txt-5,46,main.txt,80,
5,78,main.txt-5,34,sort.txt,69,
5,78,main.txt-5,06,main.txt,40,
5,78,main.txt-5,43,main.txt,44,
5,78,main.txt-5,15,readword.txt,80,
5,78,main.txt-5,95,gcd.txt,89,
5,78,main.txt-5,64,main.txt,19,
5,78,main.txt-5,33,check.txt,79,
5,78,main.txt-5,43,makeargv.txt,65,
5,78,main.txt-5,66,main.txt,70,
5,78,main.txt-5,52,isprime.txt,82,
5,78,main.txt-5,32,main.txt,37,
5,78,main.txt-5,59,main.txt,45,
5,78,main.txt-5,69,printlist.txt,88,
5,78,main.txt-5,41,solve.txt,50,
5,78,main.txt-5,86,swap.txt,93,
5,78,main.txt-5,56,main.txt,42,
5,78,main.txt-5,26,main.txt,42,
5,78,main.txt-5,74,main.txt,36,
5,78,main.txt-5,05,compare.txt,89,
5,78,main.txt-5,17,main.txt,44,
5,78,main.txt-5,75,main.txt,55,
5,78,main.txt-5,85,main.txt,38,
5,78,main.txt-5,15,readline.txt,83,
5,78,main.txt-5,31,main.txt,31,
5,78,main.txt-5,89,main.txt,35,
5,78,main.txt-5,90,solve.txt,44,
5,78,main.txt-5,23,main.txt,41,
5,78,main.txt-5,35,main.txt,59,
5,78,main.txt-5,36,check.txt,77,
5,78,main.txt-5,44,mergesort.txt,65,
5,34,main.txt-5,29,main.txt,48,
5,34,main.txt-5,40,main.txt,52,
5,34,main.txt-5,03,main.txt,53,
5,34,main.txt-,100,main.txt,65,
5,34,main.txt-5,49,main.txt,50,
5,34,main.txt-5,21,gcd.txt,86,
5,34,main.txt-5,99,solve.txt,53,
5,34,main.txt-5,75,match_skip.txt,91,
5,34,main.txt-5,76,main.txt,52,
5,34,main.txt-5,62,main.txt,65,
5,34,main.txt-5,52,gcd.txt,90,
5,34,main.txt-5,70,main.txt,51,
5,34,main.txt-5,13,main.txt,57,
5,34,main.txt-5,16,main.txt,53,
5,34,main.txt-5,41,gcd.txt,84,
5,34,main.txt-5,54,main.txt,75,
5,34,main.txt-5,54,solv.txt,60,
5,34,main.txt-5,74,gcd.txt,89,
5,34,main.txt-5,30,main.txt,52,
5,34,main.txt-5,15,parse.txt,69,
5,34,main.txt-5,21,main.txt,73,
5,34,main.txt-5,38,main.txt,48,
5,34,main.txt-5,72,main.txt,49,
5,34,main.txt-5,55,main.txt,52,
5,34,main.txt-5,47,main.txt,52,
5,34,main.txt-5,45,main.txt,62,
5,34,main.txt-5,21,cmp.txt,88,
5,34,main.txt-5,98,main.txt,51,
5,34,main.txt-5,20,main.txt,49,
5,34,main.txt-5,91,main.txt,50,
5,34,main.txt-5,69,main.txt,60,
5,34,main.txt-5,43,read_line.txt,58,
5,34,main.txt-5,24,main.txt,49,
5,34,main.txt-5,87,main.txt,52,
5,34,main.txt-5,41,main.txt,80,
5,34,main.txt-5,71,gcm.txt,83,
5,34,main.txt-5,43,freeargv.txt,80,
5,34,main.txt-5,51,main.txt,66,
5,34,main.txt-5,46,main.txt,81,
5,34,main.txt-5,34,sort.txt,72,
5,34,main.txt-5,06,main.txt,48,
5,34,main.txt-5,43,main.txt,52,
5,34,main.txt-5,15,readword.txt,81,
5,34,main.txt-5,95,gcd.txt,89,
5,34,main.txt-5,64,main.txt,52,
5,34,main.txt-5,33,check.txt,80,
5,34,main.txt-5,43,makeargv.txt,65,
5,34,main.txt-5,66,main.txt,74,
5,34,main.txt-5,52,isprime.txt,82,
5,34,main.txt-5,32,main.txt,47,
5,34,main.txt-5,59,main.txt,50,
5,34,main.txt-5,69,printlist.txt,89,
5,34,main.txt-5,41,solve.txt,58,
5,34,main.txt-5,86,swap.txt,93,
5,34,main.txt-5,56,main.txt,50,
5,34,main.txt-5,26,main.txt,49,
5,34,main.txt-5,74,main.txt,47,
5,34,main.txt-5,05,compare.txt,89,
5,34,main.txt-5,17,main.txt,45,
5,34,main.txt-5,75,main.txt,53,
5,34,main.txt-5,85,main.txt,50,
5,34,main.txt-5,15,readline.txt,83,
5,34,main.txt-5,31,main.txt,54,
5,34,main.txt-5,89,main.txt,51,
5,34,main.txt-5,90,solve.txt,59,
5,34,main.txt-5,23,main.txt,50,
5,34,main.txt-5,35,main.txt,65,
5,34,main.txt-5,36,check.txt,77,
5,34,main.txt-5,44,mergesort.txt,64,
5,34,main.txt-5,78,main.txt,51,
5,32,check.txt-5,29,main.txt,88,
5,32,check.txt-5,40,main.txt,88,
5,32,check.txt-5,03,main.txt,89,
5,32,check.txt-,100,main.txt,81,
5,32,check.txt-5,49,main.txt,90,
5,32,check.txt-5,21,gcd.txt,47,
5,32,check.txt-5,99,solve.txt,87,
5,32,check.txt-5,75,match_skip.txt,50,
5,32,check.txt-5,76,main.txt,92,
5,32,check.txt-5,62,main.txt,80,
5,32,check.txt-5,52,gcd.txt,47,
5,32,check.txt-5,70,main.txt,87,
5,32,check.txt-5,13,main.txt,94,
5,32,check.txt-5,16,main.txt,91,
5,32,check.txt-5,41,gcd.txt,51,
5,32,check.txt-5,54,main.txt,75,
5,32,check.txt-5,54,solv.txt,83,
5,32,check.txt-5,74,gcd.txt,38,
5,32,check.txt-5,30,main.txt,87,
5,32,check.txt-5,15,parse.txt,77,
5,32,check.txt-5,21,main.txt,75,
5,32,check.txt-5,38,main.txt,88,
5,32,check.txt-5,72,main.txt,88,
5,32,check.txt-5,55,main.txt,90,
5,32,check.txt-5,47,main.txt,87,
5,32,check.txt-5,45,main.txt,82,
5,32,check.txt-5,21,cmp.txt,50,
5,32,check.txt-5,98,main.txt,89,
5,32,check.txt-5,20,main.txt,88,
5,32,check.txt-5,91,main.txt,87,
5,32,check.txt-5,69,main.txt,84,
5,32,check.txt-5,43,read_line.txt,88,
5,32,check.txt-5,24,main.txt,89,
5,32,check.txt-5,87,main.txt,90,
5,32,check.txt-5,41,main.txt,69,
5,32,check.txt-5,71,gcm.txt,60,
5,32,check.txt-5,43,freeargv.txt,62,
5,32,check.txt-5,51,main.txt,95,
5,32,check.txt-5,46,main.txt,61,
5,32,check.txt-5,34,sort.txt,75,
5,32,check.txt-5,06,main.txt,89,
5,32,check.txt-5,43,main.txt,92,
5,32,check.txt-5,15,readword.txt,66,
5,32,check.txt-5,95,gcd.txt,34,
5,32,check.txt-5,64,main.txt,90,
5,32,check.txt-5,33,check.txt,64,
5,32,check.txt-5,43,makeargv.txt,91,
5,32,check.txt-5,66,main.txt,75,
5,32,check.txt-5,52,isprime.txt,60,
5,32,check.txt-5,32,main.txt,88,
5,32,check.txt-5,59,main.txt,89,
5,32,check.txt-5,69,printlist.txt,62,
5,32,check.txt-5,41,solve.txt,83,
5,32,check.txt-5,86,swap.txt,48,
5,32,check.txt-5,56,main.txt,87,
5,32,check.txt-5,26,main.txt,88,
5,32,check.txt-5,74,main.txt,90,
5,32,check.txt-5,05,compare.txt,45,
5,32,check.txt-5,17,main.txt,90,
5,32,check.txt-5,75,main.txt,92,
5,32,check.txt-5,85,main.txt,88,
5,32,check.txt-5,15,readline.txt,61,
5,32,check.txt-5,31,main.txt,91,
5,32,check.txt-5,89,main.txt,88,
5,32,check.txt-5,90,solve.txt,85,
5,32,check.txt-5,23,main.txt,91,
5,32,check.txt-5,35,main.txt,81,
5,32,check.txt-5,36,check.txt,63,
5,32,check.txt-5,44,mergesort.txt,81,
5,32,check.txt-5,78,main.txt,91,
5,32,check.txt-5,34,main.txt,91,
5,09,main.txt-5,29,main.txt,17,
5,09,main.txt-5,40,main.txt,11,
5,09,main.txt-5,03,main.txt,29,
5,09,main.txt-,100,main.txt,41,
5,09,main.txt-5,49,main.txt,33,
5,09,main.txt-5,21,gcd.txt,81,
5,09,main.txt-5,99,solve.txt,42,
5,09,main.txt-5,75,match_skip.txt,88,
5,09,main.txt-5,76,main.txt,48,
5,09,main.txt-5,62,main.txt,46,
5,09,main.txt-5,52,gcd.txt,86,
5,09,main.txt-5,70,main.txt,16,
5,09,main.txt-5,13,main.txt,59,
5,09,main.txt-5,16,main.txt,39,
5,09,main.txt-5,41,gcd.txt,77,
5,09,main.txt-5,54,main.txt,59,
5,09,main.txt-5,54,solv.txt,38,
5,09,main.txt-5,74,gcd.txt,85,
5,09,main.txt-5,30,main.txt,12,
5,09,main.txt-5,15,parse.txt,58,
5,09,main.txt-5,21,main.txt,64,
5,09,main.txt-5,38,main.txt,13,
5,09,main.txt-5,72,main.txt,16,
5,09,main.txt-5,55,main.txt,31,
5,09,main.txt-5,47,main.txt,16,
5,09,main.txt-5,45,main.txt,40,
5,09,main.txt-5,21,cmp.txt,85,
5,09,main.txt-5,98,main.txt,27,
5,09,main.txt-5,20,main.txt,20,
5,09,main.txt-5,91,main.txt,11,
5,09,main.txt-5,69,main.txt,42,
5,09,main.txt-5,43,read_line.txt,55,
5,09,main.txt-5,24,main.txt,20,
5,09,main.txt-5,87,main.txt,30,
5,09,main.txt-5,41,main.txt,69,
5,09,main.txt-5,71,gcm.txt,72,
5,09,main.txt-5,43,freeargv.txt,73,
5,09,main.txt-5,51,main.txt,70,
5,09,main.txt-5,46,main.txt,71,
5,09,main.txt-5,34,sort.txt,56,
5,09,main.txt-5,06,main.txt,25,
5,09,main.txt-5,43,main.txt,48,
5,09,main.txt-5,15,readword.txt,73,
5,09,main.txt-5,95,gcd.txt,85,
5,09,main.txt-5,64,main.txt,38,
5,09,main.txt-5,33,check.txt,72,
5,09,main.txt-5,43,makeargv.txt,63,
5,09,main.txt-5,66,main.txt,61,
5,09,main.txt-5,52,isprime.txt,75,
5,09,main.txt-5,32,main.txt,24,
5,09,main.txt-5,59,main.txt,22,
5,09,main.txt-5,69,printlist.txt,84,
5,09,main.txt-5,41,solve.txt,36,
5,09,main.txt-5,86,swap.txt,91,
5,09,main.txt-5,56,main.txt,11,
5,09,main.txt-5,26,main.txt,17,
5,09,main.txt-5,74,main.txt,37,
5,09,main.txt-5,05,compare.txt,85,
5,09,main.txt-5,17,main.txt,37,
5,09,main.txt-5,75,main.txt,50,
5,09,main.txt-5,85,main.txt,15,
5,09,main.txt-5,15,readline.txt,76,
5,09,main.txt-5,31,main.txt,36,
5,09,main.txt-5,89,main.txt,19,
5,09,main.txt-5,90,solve.txt,38,
5,09,main.txt-5,23,main.txt,46,
5,09,main.txt-5,35,main.txt,46,
5,09,main.txt-5,36,check.txt,66,
5,09,main.txt-5,44,mergesort.txt,54,
5,09,main.txt-5,78,main.txt,42,
5,09,main.txt-5,34,main.txt,51,
5,09,main.txt-5,32,check.txt,87,
5,17,intercambio.txt-5,29,main.txt,87,
5,17,intercambio.txt-5,40,main.txt,86,
5,17,intercambio.txt-5,03,main.txt,88,
5,17,intercambio.txt-,100,main.txt,79,
5,17,intercambio.txt-5,49,main.txt,89,
5,17,intercambio.txt-5,21,gcd.txt,67,
5,17,intercambio.txt-5,99,solve.txt,89,
5,17,intercambio.txt-5,75,match_skip.txt,59,
5,17,intercambio.txt-5,76,main.txt,92,
5,17,intercambio.txt-5,62,main.txt,78,
5,17,intercambio.txt-5,52,gcd.txt,63,
5,17,intercambio.txt-5,70,main.txt,86,
5,17,intercambio.txt-5,13,main.txt,93,
5,17,intercambio.txt-5,16,main.txt,91,
5,17,intercambio.txt-5,41,gcd.txt,69,
5,17,intercambio.txt-5,54,main.txt,71,
5,17,intercambio.txt-5,54,solv.txt,86,
5,17,intercambio.txt-5,74,gcd.txt,61,
5,17,intercambio.txt-5,30,main.txt,86,
5,17,intercambio.txt-5,15,parse.txt,82,
5,17,intercambio.txt-5,21,main.txt,71,
5,17,intercambio.txt-5,38,main.txt,87,
5,17,intercambio.txt-5,72,main.txt,87,
5,17,intercambio.txt-5,55,main.txt,89,
5,17,intercambio.txt-5,47,main.txt,86,
5,17,intercambio.txt-5,45,main.txt,80,
5,17,intercambio.txt-5,21,cmp.txt,62,
5,17,intercambio.txt-5,98,main.txt,88,
5,17,intercambio.txt-5,20,main.txt,88,
5,17,intercambio.txt-5,91,main.txt,86,
5,17,intercambio.txt-5,69,main.txt,82,
5,17,intercambio.txt-5,43,read_line.txt,89,
5,17,intercambio.txt-5,24,main.txt,88,
5,17,intercambio.txt-5,87,main.txt,89,
5,17,intercambio.txt-5,41,main.txt,62,
5,17,intercambio.txt-5,71,gcm.txt,61,
5,17,intercambio.txt-5,43,freeargv.txt,70,
5,17,intercambio.txt-5,51,main.txt,95,
5,17,intercambio.txt-5,46,main.txt,60,
5,17,intercambio.txt-5,34,sort.txt,74,
5,17,intercambio.txt-5,06,main.txt,88,
5,17,intercambio.txt-5,43,main.txt,91,
5,17,intercambio.txt-5,15,readword.txt,72,
5,17,intercambio.txt-5,95,gcd.txt,61,
5,17,intercambio.txt-5,64,main.txt,90,
5,17,intercambio.txt-5,33,check.txt,75,
5,17,intercambio.txt-5,43,makeargv.txt,91,
5,17,intercambio.txt-5,66,main.txt,71,
5,17,intercambio.txt-5,52,isprime.txt,71,
5,17,intercambio.txt-5,32,main.txt,88,
5,17,intercambio.txt-5,59,main.txt,88,
5,17,intercambio.txt-5,69,printlist.txt,64,
5,17,intercambio.txt-5,41,solve.txt,85,
5,17,intercambio.txt-5,86,swap.txt,40,
5,17,intercambio.txt-5,56,main.txt,86,
5,17,intercambio.txt-5,26,main.txt,87,
5,17,intercambio.txt-5,74,main.txt,89,
5,17,intercambio.txt-5,05,compare.txt,58,
5,17,intercambio.txt-5,17,main.txt,91,
5,17,intercambio.txt-5,75,main.txt,92,
5,17,intercambio.txt-5,85,main.txt,88,
5,17,intercambio.txt-5,15,readline.txt,68,
5,17,intercambio.txt-5,31,main.txt,90,
5,17,intercambio.txt-5,89,main.txt,87,
5,17,intercambio.txt-5,90,solve.txt,84,
5,17,intercambio.txt-5,23,main.txt,91,
5,17,intercambio.txt-5,35,main.txt,79,
5,17,intercambio.txt-5,36,check.txt,77,
5,17,intercambio.txt-5,44,mergesort.txt,84,
5,17,intercambio.txt-5,78,main.txt,90,
5,17,intercambio.txt-5,34,main.txt,91,
5,17,intercambio.txt-5,32,check.txt,57,
5,17,intercambio.txt-5,09,main.txt,86,
5,88,main.txt-5,29,main.txt,50,
5,88,main.txt-5,40,main.txt,45,
5,88,main.txt-5,03,main.txt,52,
5,88,main.txt-,100,main.txt,28,
5,88,main.txt-5,49,main.txt,58,
5,88,main.txt-5,21,gcd.txt,73,
5,88,main.txt-5,99,solve.txt,56,
5,88,main.txt-5,75,match_skip.txt,82,
5,88,main.txt-5,76,main.txt,67,
5,88,main.txt-5,62,main.txt,20,
5,88,main.txt-5,52,gcd.txt,79,
5,88,main.txt-5,70,main.txt,44,
5,88,main.txt-5,13,main.txt,74,
5,88,main.txt-5,16,main.txt,64,
5,88,main.txt-5,41,gcd.txt,66,
5,88,main.txt-5,54,main.txt,35,
5,88,main.txt-5,54,solv.txt,44,
5,88,main.txt-5,74,gcd.txt,77,
5,88,main.txt-5,30,main.txt,45,
5,88,main.txt-5,15,parse.txt,58,
5,88,main.txt-5,21,main.txt,42,
5,88,main.txt-5,38,main.txt,47,
5,88,main.txt-5,72,main.txt,51,
5,88,main.txt-5,55,main.txt,57,
5,88,main.txt-5,47,main.txt,44,
5,88,main.txt-5,45,main.txt,30,
5,88,main.txt-5,21,cmp.txt,77,
5,88,main.txt-5,98,main.txt,52,
5,88,main.txt-5,20,main.txt,52,
5,88,main.txt-5,91,main.txt,46,
5,88,main.txt-5,69,main.txt,36,
5,88,main.txt-5,43,read_line.txt,63,
5,88,main.txt-5,24,main.txt,50,
5,88,main.txt-5,87,main.txt,58,
5,88,main.txt-5,41,main.txt,49,
5,88,main.txt-5,71,gcm.txt,59,
5,88,main.txt-5,43,freeargv.txt,62,
5,88,main.txt-5,51,main.txt,81,
5,88,main.txt-5,46,main.txt,54,
5,88,main.txt-5,34,sort.txt,43,
5,88,main.txt-5,06,main.txt,54,
5,88,main.txt-5,43,main.txt,67,
5,88,main.txt-5,15,readword.txt,63,
5,88,main.txt-5,95,gcd.txt,77,
5,88,main.txt-5,64,main.txt,60,
5,88,main.txt-5,33,check.txt,60,
5,88,main.txt-5,43,makeargv.txt,69,
5,88,main.txt-5,66,main.txt,37,
5,88,main.txt-5,52,isprime.txt,64,
5,88,main.txt-5,32,main.txt,50,
5,88,main.txt-5,59,main.txt,52,
5,88,main.txt-5,69,printlist.txt,75,
5,88,main.txt-5,41,solve.txt,41,
5,88,main.txt-5,86,swap.txt,86,
5,88,main.txt-5,56,main.txt,46,
5,88,main.txt-5,26,main.txt,51,
5,88,main.txt-5,74,main.txt,56,
5,88,main.txt-5,05,compare.txt,78,
5,88,main.txt-5,17,main.txt,63,
5,88,main.txt-5,75,main.txt,69,
5,88,main.txt-5,85,main.txt,46,
5,88,main.txt-5,15,readline.txt,65,
5,88,main.txt-5,31,main.txt,63,
5,88,main.txt-5,89,main.txt,46,
5,88,main.txt-5,90,solve.txt,42,
5,88,main.txt-5,23,main.txt,65,
5,88,main.txt-5,35,main.txt,32,
5,88,main.txt-5,36,check.txt,57,
5,88,main.txt-5,44,mergesort.txt,59,
5,88,main.txt-5,78,main.txt,58,
5,88,main.txt-5,34,main.txt,66,
5,88,main.txt-5,32,check.txt,80,
5,88,main.txt-5,09,main.txt,45,
5,88,main.txt-5,17,intercambio.txt,78,
5,86,choose_pivot.txt-5,29,main.txt,92,
5,86,choose_pivot.txt-5,40,main.txt,91,
5,86,choose_pivot.txt-5,03,main.txt,92,
5,86,choose_pivot.txt-,100,main.txt,87,
5,86,choose_pivot.txt-5,49,main.txt,93,
5,86,choose_pivot.txt-5,21,gcd.txt,70,
5,86,choose_pivot.txt-5,99,solve.txt,92,
5,86,choose_pivot.txt-5,75,match_skip.txt,54,
5,86,choose_pivot.txt-5,76,main.txt,94,
5,86,choose_pivot.txt-5,62,main.txt,87,
5,86,choose_pivot.txt-5,52,gcd.txt,65,
